YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
1991,12,13,0.6,3.1,1
1991,12,14,-0.5,1.28,1
1991,12,15,-0.5,1.5,1
1991,12,16,-0.5,1.69,1
1991,12,17,8.9,5.1,75
1991,12,18,8.9,5.1,75
1991,12,19,8.9,5.1,75
1991,12,20,16.1,1.36,90
1991,12,21,16.1,0.56,90
1991,12,22,16.1,0.6,90
1991,12,23,15.6,2.6,90
1992,01,00,15,3.6,1
1992,01,01,15,3.6,1
1992,01,02,10.69,1.87,1
1992,01,03,7.3,1.69,0
1992,01,04,7.37,1.49,0
1992,01,05,7.2,1.22,1
1992,01,06,7.2,1.18,1
1992,01,07,7.2,1.23,1
1992,01,08,5.15,1.22,0
1992,01,09,3.74,1.3,0
1992,01,10,3.75,1.25,0
1992,01,11,3.85,1.51,0
1992,01,12,4.01,1.52,0
1992,01,13,4.16,1.58,0
1992,01,14,5.6,7.7,1
1992,01,15,5.6,7.7,1
1992,01,16,5.6,7.7,1
1992,01,17,8.3,10.3,1
1992,01,18,8.3,10.3,1
1992,01,19,8.3,10.3,1
1992,01,20,15,7.7,1
1992,01,21,15,7.7,1
1992,01,22,15,7.7,1
1992,01,23,16.7,3.1,1
1992,02,00,13.3,3.1,90
1992,02,01,13.3,3.1,90
1992,02,02,13.14,1.54,98
1992,02,03,10,1.73,75
1992,02,04,10,2.12,75
1992,02,05,9.4,1.15,75
1992,02,06,8.9,4.1,75
1992,02,07,8.9,1.18,75
1992,02,08,9.4,1.3,75
1992,02,09,10,1.69,90
1992,02,10,10,2.01,90
1992,02,11,10,4.1,90
1992,02,12,9.4,2.1,90
1992,02,13,9.4,2.1,90
1992,02,14,9.4,2.1,90
1992,02,15,10,3.6,90
1992,02,16,8.9,4.1,90
1992,02,17,10,2.1,75
1992,02,18,11.7,2.6,75
1992,02,19,11.7,2.6,75
1992,02,20,14.4,5.1,75
1992,02,21,14.4,5.1,75
1992,02,22,14.4,5.1,75
1992,02,23,14.4,5.1,75
1992,03,00,17.8,3.1,90
1992,03,01,17.8,3.1,90
1992,03,02,14.4,2.6,90
1992,03,03,14.4,2.6,90
1992,03,04,14.4,2.6,90
1992,03,05,14.4,3.6,90
1992,03,06,14.4,3.6,90
1992,03,07,14.4,3.6,90
1992,03,08,13.3,4.1,90
1992,03,09,12.2,4.1,90
1992,03,10,12.2,4.1,90
1992,03,11,11.7,4.6,75
1992,03,12,11.7,4.6,75
1992,03,13,11.7,4.6,75
1992,03,14,10.6,4.6,75
1992,03,15,10.6,4.6,75
1992,03,16,10.6,4.6,75
1992,03,17,16.1,9.3,75
1992,03,18,16.1,9.3,75
1992,03,19,16.1,9.3,75
1992,03,20,18.3,7.7,75
1992,03,21,18.3,7.7,75
1992,03,22,18.3,7.7,75
1992,03,23,17.2,6.2,90
1992,04,00,15.86,6.2,20
1992,04,01,15.86,6.2,20
1992,04,02,14.58,5.1,20
1992,04,03,13.9,4.1,20
1992,04,04,13.9,4.1,20
1992,04,05,12.5,2.6,1
1992,04,06,12.5,2.6,1
1992,04,07,12.5,2.6,1
1992,04,08,11.1,1.32,75
1992,04,09,11.4,1.01,75
1992,04,10,11.4,0.84,75
1992,04,11,11.95,0.92,75
1992,04,12,11.95,0.63,75
1992,04,13,11.7,1,90
1992,04,14,11.7,1,90
1992,04,15,11.7,3.1,90
1992,04,16,12.5,3.1,75
1992,04,17,13.93,2.6,20
1992,04,18,16.34,2.1,1
1992,04,19,20,2.1,1
1992,04,20,22.76,1.5,20
1992,04,21,21.13,1.5,1
1992,04,22,19.17,6.2,1
1992,04,23,17.76,6.7,1
1992,05,00,17.25,7.2,20
1992,05,01,16.46,7.7,20
1992,05,02,14.77,5.7,20
1992,05,03,13.85,8.8,20
1992,05,04,13.86,8.8,20
1992,05,05,12.57,5.7,20
1992,05,06,12.5,6.2,20
1992,05,07,12.5,6.2,20
1992,05,08,12.26,4.6,90
1992,05,09,12.25,4.6,90
1992,05,10,12.26,4.6,90
1992,05,11,11.95,2.6,75
1992,05,12,11.95,2.6,75
1992,05,13,12.38,3.6,75
1992,05,14,12.2,3.1,75
1992,05,15,12.51,3.1,90
1992,05,16,13.74,2.1,20
1992,05,17,16.63,2.1,20
1992,05,18,18.85,3.1,75
1992,05,19,18.86,3.1,75
1992,05,20,20.02,7.2,75
1992,05,21,20.01,7.2,75
1992,05,22,20.02,7.2,75
1992,05,23,18.66,5.1,20
1992,06,00,19.4,5.7,1
1992,06,01,17.8,6.2,20
1992,06,02,17.8,6.2,20
1992,06,03,15.6,6.2,90
1992,06,04,15.6,6.2,90
1992,06,05,14.4,4.1,90
1992,06,06,14.4,4.1,90
1992,06,07,14.4,4.1,90
1992,06,08,13.9,2.6,90
1992,06,09,13.9,2.6,90
1992,06,10,13.9,2.6,90
1992,06,11,13.36,1.45,90
1992,06,12,13.35,1.57,90
1992,06,13,13.23,1.56,90
1992,06,14,13.43,1.18,90
1992,06,15,13.61,2.1,90
1992,06,16,13.73,1.5,90
1992,06,17,17.19,1.27,90
1992,06,18,19.21,3.6,1
1992,06,19,19.22,3.6,1
1992,06,20,18.72,4.1,75
1992,06,21,19.46,6.7,1
1992,06,22,19.16,7.7,1
1992,06,23,18.74,5.7,1
1992,07,00,18.9,6.2,20
1992,07,01,18.8,6.1,20
1992,07,02,18.55,9.2,20
1992,07,03,18.55,9.2,20
1992,07,04,17.09,2.93,3
1992,07,05,15.27,2.1,1
1992,07,06,13.83,1.69,8
1992,07,07,13.9,1.4,7
1992,07,08,13.14,1.38,19
1992,07,09,12.63,1.31,22
1992,07,10,12.3,1.4,61
1992,07,11,15,1,75
1992,07,12,15.2,1,75
1992,07,13,15.31,3,90
1992,07,14,15.5,1,75
1992,07,15,15.5,1,75
1992,07,16,18.3,6.1,75
1992,07,17,18.3,6.1,75
1992,07,18,18.3,6.1,75
1992,07,19,19.36,2,46
1992,07,20,21.13,2.57,61
1992,07,21,22.59,3.69,19
1992,07,22,21.91,4.38,22
1992,07,23,18.3,5.6,75
1992,08,00,18.3,5.1,20
1992,08,01,26.05,2.06,0
1992,08,02,24.21,2.04,0
1992,08,03,21.78,1.6,0
1992,08,04,18.97,1.28,0
1992,08,05,17.59,1.25,0
1992,08,06,17.15,1.42,0
1992,08,07,16.98,1.53,0
1992,08,08,15.54,1.45,1
1992,08,09,14.4,1.29,1
1992,08,10,13.45,1.03,33
1992,08,11,13.5,0.89,30
1992,08,12,13.17,0.62,33
1992,08,13,13.2,0.48,23
1992,08,14,14.15,0.54,17
1992,08,15,15.56,0.41,17
1992,08,16,18.9,0.45,5
1992,08,17,24.03,0.61,5
1992,08,18,24.95,0.74,1
1992,08,19,25.47,0.84,0
1992,08,20,29.49,1.33,0
1992,08,21,30.7,1.83,0
1992,08,22,31.59,2.04,0
1992,08,23,29.64,2.28,0
1992,09,00,21.77,3.09,1
1992,09,01,21.53,2.63,0
1992,09,02,19.78,2.26,0
1992,09,03,17.3,1.59,0
1992,09,04,17.08,1.36,0
1992,09,05,15.5,1.44,3
1992,09,06,15.6,1.59,17
1992,09,07,15.66,1.49,26
1992,09,08,15,2.5,1
1992,09,09,15,2.5,1
1992,09,10,15,2.5,1
1992,09,11,15.5,1.46,90
1992,09,12,15.5,1.51,90
1992,09,13,15.5,1.75,90
1992,09,14,15.5,3,90
1992,09,15,15.5,1.5,90
1992,09,16,15.5,2.5,90
1992,09,17,16.1,2.5,90
1992,09,18,16.9,3,90
1992,09,19,17.2,2.5,75
1992,09,20,19.16,6.1,20
1992,09,21,19.16,7.7,20
1992,09,22,19.66,6.6,20
1992,09,23,21.1,6.1,20
1992,10,00,20.92,5.1,20
1992,10,01,19.16,5.1,90
1992,10,02,18.96,1,75
1992,10,03,18.3,1,75
1992,10,04,16.6,1.62,20
1992,10,05,16.6,1.6,20
1992,10,06,17.74,1.57,84
1992,10,07,17.9,1.25,89
1992,10,08,17.14,1.17,90
1992,10,09,16.49,1.33,91
1992,10,10,17.2,2,90
1992,10,11,17.2,2,90
1992,10,12,17.2,2,90
1992,10,13,15.5,1.17,75
1992,10,14,15.5,1.39,75
1992,10,15,16.73,1,75
1992,10,16,17.7,1.05,90
1992,10,17,19.1,2,20
1992,10,18,20,5.6,75
1992,10,19,20,5.6,75
1992,10,20,20,4.1,90
1992,10,21,20,4.1,90
1992,10,22,20,4.1,90
1992,10,23,17.96,5.6,90
1992,11,00,18.3,4.6,1
1992,11,01,18.3,4.6,1
1992,11,02,16.1,3,1
1992,11,03,16.1,3,1
1992,11,04,14.58,1.19,36
1992,11,05,13.95,0.6,54
1992,11,06,12.94,0.45,56
1992,11,07,12.8,0.3,62
1992,11,08,12.15,0.21,66
1992,11,09,12.24,0.29,76
1992,11,10,12.4,0.19,74
1992,11,11,12.16,0.23,67
1992,11,12,12.43,0.53,60
1992,11,13,12.49,0.85,63
1992,11,14,11.6,0.91,20
1992,11,15,11.6,0.54,20
1992,11,16,13.8,0.64,90
1992,11,17,15.5,1.3,75
1992,11,18,17.2,4.6,20
1992,11,19,17.2,4.6,20
1992,11,20,20.93,2.61,100
1992,11,21,21.54,2.7,99
1992,11,22,20.56,2.68,91
1992,11,23,20.53,2.94,100
1992,12,00,14.4,2,20
1992,12,01,14.4,2,20
1992,12,02,14.4,2,20
1992,12,03,11.1,1,20
1992,12,04,11.1,1,20
1992,12,05,6.6,1.31,1
1992,12,06,6.6,1.14,1
1992,12,07,6.6,1.23,1
1992,12,08,3.48,1.37,2
1992,12,09,2.97,1.44,1
1992,12,10,2.6,1.55,18
1992,12,11,2.96,1.48,1
1992,12,12,3.22,1.55,0
1992,12,13,3.69,1.51,0
1992,12,14,3.08,1.45,30
1992,12,15,3.94,1.38,51
1992,12,16,5.71,1.33,74
1992,12,17,11.22,1.46,62
1992,12,18,15.5,6.6,1
1992,12,19,15.5,6.6,1
1992,12,20,17.42,6.6,1
1992,12,21,19.4,1,20
1992,12,22,19.4,1,20
1992,12,23,17.61,0.74,0
1993,01,00,11.13,1.33,100
1993,01,01,10.06,1.21,100
1993,01,02,9.15,0.98,99
1993,01,03,8.28,1.26,100
1993,01,04,7.81,1.32,100
1993,01,05,8.02,1.43,100
1993,01,06,8.31,1.56,100
1993,01,07,8.14,1.69,98
1993,01,08,8.16,2.06,97
1993,01,09,7.36,2.04,98
1993,01,10,7.92,1.66,96
1993,01,11,7.87,1.85,78
1993,01,12,7.9,2.47,99
1993,01,13,8.25,3.12,100
1993,01,14,9.4,8.7,90
1993,01,15,9.4,8.7,90
1993,01,16,9.4,8.7,90
1993,01,17,9.26,1.41,100
1993,01,18,9.02,2.12,100
1993,01,19,8.55,2.25,100
1993,01,20,8.43,1.97,100
1993,01,21,9.2,1.64,100
1993,01,22,10,3.6,90
1993,01,23,10,3.6,90
1993,02,00,15.34,1.21,0
1993,02,01,14.6,0.88,0
1993,02,02,12.94,0.56,0
1993,02,03,10.89,0.82,1
1993,02,04,11.3,1.55,21
1993,02,05,8.51,1.16,15
1993,02,06,8.34,0.04,31
1993,02,07,7.03,0.49,19
1993,02,08,5.5,0.91,11
1993,02,09,4.54,1.17,0
1993,02,10,2.97,1.32,0
1993,02,11,3.49,1.1,0
1993,02,12,3.41,0.9,0
1993,02,13,3.43,0.77,0
1993,02,14,3.46,0.77,0
1993,02,15,3.99,1.08,0
1993,02,16,5.43,1.26,2
1993,02,17,10.7,1.57,12
1993,02,18,11.89,1.31,20
1993,02,19,11.91,1.36,7
1993,02,20,13.52,1.49,4
1993,02,21,16.02,1.77,2
1993,02,22,16.59,1.81,3
1993,02,23,16.57,1.35,0
1993,03,00,12.99,3.1,69
1993,03,01,12.78,2.82,43
1993,03,02,10.68,1.51,5
1993,03,03,8.59,1.75,5
1993,03,04,8.98,1.81,4
1993,03,05,8.79,1.41,15
1993,03,06,7.32,1.23,8
1993,03,07,7.67,1.51,38
1993,03,08,7.45,0.98,42
1993,03,09,7.15,0.62,64
1993,03,10,7.1,1.22,78
1993,03,11,6.99,1.38,87
1993,03,12,7.17,1.33,95
1993,03,13,7.37,0.85,75
1993,03,14,7.2,0.62,75
1993,03,15,7.57,0.66,61
1993,03,16,7.65,0.54,57
1993,03,17,9.78,1,41
1993,03,18,13.3,2.5,1
1993,03,19,13.3,2.5,1
1993,03,20,14.4,4.1,1
1993,03,21,15,4.1,20
1993,03,22,15,4.1,20
1993,03,23,14.07,1.5,47
1993,04,00,16.1,8.2,75
1993,04,01,15.87,8.2,75
1993,04,02,15.73,4.6,90
1993,04,03,15.5,4.6,90
1993,04,04,11.1,7.7,75
1993,04,05,11.1,7.7,75
1993,04,06,11.1,4.1,90
1993,04,07,10.5,2.14,90
1993,04,08,10.5,1,90
1993,04,09,10.5,1,90
1993,04,10,10.5,2,90
1993,04,11,11.1,3,75
1993,04,12,9.7,2.5,20
1993,04,13,9.27,1.19,1
1993,04,14,8.25,1.12,1
1993,04,15,9.17,0.5,20
1993,04,16,11.05,2,75
1993,04,17,12.27,1,20
1993,04,18,13.55,2.71,75
1993,04,19,13.8,5.1,75
1993,04,20,14.54,7.7,75
1993,04,21,15.25,7.7,75
1993,04,22,15.5,6.6,20
1993,04,23,15.5,6.6,20
1993,05,00,25.42,3.1,19
1993,05,01,24.78,2.75,0
1993,05,02,21.82,1.84,0
1993,05,03,13.3,4.1,1
1993,05,04,13.3,4.1,1
1993,05,05,13.3,4.1,1
1993,05,06,14.25,0.91,0
1993,05,07,12.56,0.87,0
1993,05,08,11.73,0.71,0
1993,05,09,11.86,0.71,0
1993,05,10,12.44,0.6,0
1993,05,11,13.75,0.6,0
1993,05,12,14.61,0.55,10
1993,05,13,14.45,0.27,16
1993,05,14,13.16,0.06,45
1993,05,15,16.92,0.32,97
1993,05,16,19.08,0.83,84
1993,05,17,23.68,0.92,7
1993,05,18,23.89,1.06,4
1993,05,19,24.05,1.34,12
1993,05,20,25.7,1.6,58
1993,05,21,26.54,1.83,83
1993,05,22,26.18,2.27,87
1993,05,23,25.98,2.25,80
1993,06,00,20.89,4.02,0
1993,06,01,20.72,3.89,0
1993,06,02,19.08,3.35,0
1993,06,03,16.74,2.38,0
1993,06,04,16.04,1.6,0
1993,06,05,13.95,1.36,2
1993,06,06,14.6,1.39,17
1993,06,07,15.4,1.07,23
1993,06,08,14.27,0.74,22
1993,06,09,13.59,0.56,63
1993,06,10,12.79,0.52,51
1993,06,11,15,2.5,75
1993,06,12,15,2.5,75
1993,06,13,15,2.5,75
1993,06,14,16.6,2,1
1993,06,15,16.6,2,1
1993,06,16,18.8,2.5,20
1993,06,17,18.8,2.5,20
1993,06,18,20.74,1.88,30
1993,06,19,22.7,4.1,20
1993,06,20,22.7,4.1,20
1993,06,21,22.7,4.1,20
1993,06,22,21.94,4.3,7
1993,06,23,18.8,7.7,20
1993,07,00,17.2,5.7,1
1993,07,01,17.2,5.7,1
1993,07,02,24.34,2.35,0
1993,07,03,22.99,1.84,0
1993,07,04,20.23,1.22,0
1993,07,05,17.78,1.3,0
1993,07,06,16.21,1.36,0
1993,07,07,16.46,1.42,0
1993,07,08,12.7,3,1
1993,07,09,12.7,3,1
1993,07,10,12.7,3,1
1993,07,11,12.7,3.6,75
1993,07,12,12.7,3.6,75
1993,07,13,11.77,2,75
1993,07,14,11.65,2,75
1993,07,15,12.44,2,75
1993,07,16,15.5,1.27,1
1993,07,17,18,2,1
1993,07,18,18,2,1
1993,07,19,16.1,6.1,1
1993,07,20,16.1,6.1,1
1993,07,21,16.1,6.1,1
1993,07,22,30.59,1.94,0
1993,07,23,16.6,5.6,1
1993,08,00,34.02,1.74,24
1993,08,01,32.46,2.06,48
1993,08,02,29.97,1.6,21
1993,08,03,26.33,1.37,0
1993,08,04,25.86,1.64,0
1993,08,05,23.66,1.1,0
1993,08,06,23.09,0.65,0
1993,08,07,22.61,0.48,0
1993,08,08,20.37,0.18,0
1993,08,09,18.94,0.13,0
1993,08,10,17.53,0.36,0
1993,08,11,17.64,0.34,0
1993,08,12,18.65,0.42,1
1993,08,13,18.8,0.31,0
1993,08,14,20.63,0.15,0
1993,08,15,24.49,0.1,0
1993,08,16,27.25,0.15,1
1993,08,17,31.22,0.25,13
1993,08,18,35,2.5,20
1993,08,19,35,2.5,20
1993,08,20,35,2.5,20
1993,08,21,35.77,1.73,82
1993,08,22,28.3,4.1,20
1993,08,23,28.3,4.1,20
1993,09,00,22.2,4.1,1
1993,09,01,22.2,4.1,1
1993,09,02,22.2,4.1,1
1993,09,03,19.59,1.88,1
1993,09,04,19.02,1.55,1
1993,09,05,16.91,1.28,0
1993,09,06,16.86,1.45,0
1993,09,07,17.1,1.51,0
1993,09,08,16.11,1.16,0
1993,09,09,15.44,0.77,0
1993,09,10,15.25,0.16,0
1993,09,11,15.34,0.17,0
1993,09,12,14.43,0.09,0
1993,09,13,14.48,0.35,0
1993,09,14,15.36,0.56,0
1993,09,15,18.09,0.42,0
1993,09,16,21.36,0.24,0
1993,09,17,25.42,0.33,1
1993,09,18,25.7,0.43,0
1993,09,19,25.5,5.1,1
1993,09,20,25.5,5.1,1
1993,09,21,23.3,5.6,1
1993,09,22,23.3,5.6,1
1993,09,23,22.7,5.6,1
1993,10,00,25.13,2.16,0
1993,10,01,24.92,1.96,1
1993,10,02,22.74,1.46,0
1993,10,03,18.81,1.1,1
1993,10,04,18.27,1.27,0
1993,10,05,18.38,1.15,0
1993,10,06,18.66,0.96,0
1993,10,07,18.73,0.83,0
1993,10,08,18.87,0.66,0
1993,10,09,16.94,0.45,0
1993,10,10,16.84,0.37,0
1993,10,11,16.71,0.3,0
1993,10,12,16.73,0.25,1
1993,10,13,16.63,0.27,0
1993,10,14,16.5,0.24,0
1993,10,15,18.73,0.69,0
1993,10,16,18.8,0.94,1
1993,10,17,18.8,1.15,1
1993,10,18,18.8,1.24,1
1993,10,19,25.01,1.32,0
1993,10,20,25.06,1.53,0
1993,10,21,27.79,1.87,0
1993,10,22,26.92,2.25,0
1993,10,23,26.17,2.36,0
1993,11,00,18.3,4.6,20
1993,11,01,18.3,4.6,20
1993,11,02,15,2.5,1
1993,11,03,15,2.5,1
1993,11,04,13.8,2.5,1
1993,11,05,13.3,2,1
1993,11,06,11.6,2,1
1993,11,07,11.1,2,1
1993,11,08,10,2,90
1993,11,09,10.5,0.17,90
1993,11,10,9.4,2.5,90
1993,11,11,8.3,1.5,90
1993,11,12,8.8,3,90
1993,11,13,8.8,3,90
1993,11,14,8.27,0.83,35
1993,11,15,12.67,0.49,35
1993,11,16,11.1,4.1,90
1993,11,17,11.1,4.1,90
1993,11,18,15,3,1
1993,11,19,18.8,3,1
1993,11,20,22.2,2,1
1993,11,21,22.2,2,1
1993,11,22,22.43,1.15,2
1993,11,23,22.29,1.2,0
1993,12,00,16.1,3.6,1
1993,12,01,13.8,3.6,20
1993,12,02,13.8,3.6,20
1993,12,03,8.89,1.62,0
1993,12,04,8.58,0.78,0
1993,12,05,8.16,1.12,0
1993,12,06,7.76,1.09,0
1993,12,07,7.25,0.45,0
1993,12,08,6.05,0.57,0
1993,12,09,3.65,0.66,0
1993,12,10,2.91,0.56,36
1993,12,11,3.3,0.45,35
1993,12,12,2.31,0.49,42
1993,12,13,1.59,0.55,60
1993,12,14,1.98,0.63,77
1993,12,15,5.01,0.66,70
1993,12,16,6.62,0.68,57
1993,12,17,9.95,0.65,87
1993,12,18,11.79,0.44,90
1993,12,19,12.59,0.12,86
1993,12,20,13.16,0.8,25
1993,12,21,16.2,2.24,11
1993,12,22,15.81,2.26,89
1993,12,23,15.86,1.4,99
1994,01,00,11.27,0.73,99
1994,01,01,10.89,0.81,99
1994,01,02,10.23,0.92,98
1994,01,03,10.01,0.68,100
1994,01,04,9.85,0.84,96
1994,01,05,9.3,0.66,82
1994,01,06,9.04,0.37,45
1994,01,07,6.7,0.62,95
1994,01,08,6.24,0.17,100
1994,01,09,5.36,0.27,100
1994,01,10,5.29,0.62,100
1994,01,11,5.03,0.59,97
1994,01,12,6.71,0.59,93
1994,01,13,6.08,1.45,99
1994,01,14,6.22,0.99,97
1994,01,15,7.39,0.59,100
1994,01,16,6.52,0.4,99
1994,01,17,8.05,0.47,99
1994,01,18,8.79,0.62,100
1994,01,19,9.31,0.76,96
1994,01,20,11.06,0.89,92
1994,01,21,14.5,1.02,99
1994,01,22,14.8,1.14,94
1994,01,23,15.02,0.67,92
1994,02,00,15.1,1.11,75
1994,02,01,14.07,1.21,79
1994,02,02,13.93,1.13,56
1994,02,03,9.14,1.26,39
1994,02,04,8.67,1.31,46
1994,02,05,6.9,1.41,4
1994,02,06,6.87,1.34,0
1994,02,07,6.31,1.39,0
1994,02,08,5.27,1.33,1
1994,02,09,3.76,1.13,4
1994,02,10,4.15,1.37,14
1994,02,11,4.22,1.47,49
1994,02,12,3.63,1.52,83
1994,02,13,4.56,1.66,91
1994,02,14,4.52,1.77,86
1994,02,15,5.5,1.49,92
1994,02,16,5.92,1.72,93
1994,02,17,7,1.9,95
1994,02,18,7.99,1.87,94
1994,02,19,10.6,1.93,97
1994,02,20,11.02,1.69,90
1994,02,21,14.44,1.4,78
1994,02,22,15.04,1.69,93
1994,02,23,15.08,1.14,99
1994,03,00,17.95,1.03,19
1994,03,01,13.3,3.6,20
1994,03,02,13.3,3.6,20
1994,03,03,12.2,2.5,20
1994,03,04,11.6,2.5,20
1994,03,05,10.5,2.5,90
1994,03,06,10.5,2.5,90
1994,03,07,9.4,1.08,90
1994,03,08,9.4,2,90
1994,03,09,9.4,2,90
1994,03,10,7.35,0.37,0
1994,03,11,6.68,0.6,0
1994,03,12,7.2,2,1
1994,03,13,7.2,2,1
1994,03,14,7.2,2,1
1994,03,15,7.8,1.05,0
1994,03,16,13.77,1.36,0
1994,03,17,15.62,1.1,0
1994,03,18,16.42,1.27,0
1994,03,19,16.7,1.16,0
1994,03,20,18.01,0.68,0
1994,03,21,21.35,0.43,0
1994,03,22,22.54,0.42,0
1994,03,23,22.6,0.33,0
1994,04,00,20.46,2.86,98
1994,04,01,20.21,2.55,93
1994,04,02,19.43,1.68,95
1994,04,03,12.55,1.55,90
1994,04,04,11.62,1.7,95
1994,04,05,12.82,1.48,94
1994,04,06,12.47,0.65,87
1994,04,07,12.27,0.55,52
1994,04,08,11.92,0.49,19
1994,04,09,9.15,0.46,2
1994,04,10,9.27,0.59,72
1994,04,11,8.47,0.55,94
1994,04,12,8.23,0.49,95
1994,04,13,7.77,0.27,91
1994,04,14,6.72,0.22,90
1994,04,15,14.34,0.14,96
1994,04,16,17.61,0.37,83
1994,04,17,18.86,0.76,55
1994,04,18,19.55,0.96,0
1994,04,19,19.88,1.18,0
1994,04,20,19.95,1.92,1
1994,04,21,23.37,2.72,71
1994,04,22,21.98,2.87,99
1994,04,23,21.37,3.05,99
1994,05,00,15.43,4.52,0
1994,05,01,15.09,4.1,0
1994,05,02,15.01,2.86,9
1994,05,03,10.37,2.15,11
1994,05,04,10.05,1.65,14
1994,05,05,9.69,1.69,31
1994,05,06,9.07,1.35,38
1994,05,07,9,1.33,91
1994,05,08,9.66,1.21,100
1994,05,09,8.3,1.67,100
1994,05,10,9.28,1.72,91
1994,05,11,9.15,1.27,87
1994,05,12,10.5,2.5,90
1994,05,13,10.5,2.5,90
1994,05,14,11.1,2.5,90
1994,05,15,11.6,3,90
1994,05,16,11.6,3,90
1994,05,17,12.87,1.97,91
1994,05,18,12.99,2.28,67
1994,05,19,13.71,2.97,95
1994,05,20,14.37,3.19,98
1994,05,21,16.58,3.24,95
1994,05,22,15.67,3.07,87
1994,05,23,16.01,3.55,36
1994,06,00,19.64,3.65,13
1994,06,01,19.63,3.29,4
1994,06,02,19.52,3.02,22
1994,06,03,14.88,2.56,4
1994,06,04,13.5,1.93,0
1994,06,05,13.13,1.4,0
1994,06,06,13.29,1.33,0
1994,06,07,13.36,1.27,0
1994,06,08,13.76,1.08,0
1994,06,09,11.51,1.03,0
1994,06,10,12.29,0.17,0
1994,06,11,12.29,0.31,0
1994,06,12,12.25,0.51,0
1994,06,13,12.2,1,1
1994,06,14,12.54,0.72,2
1994,06,15,18.47,0.99,15
1994,06,16,19.77,1.39,37
1994,06,17,20.45,1.48,0
1994,06,18,20.88,1.57,0
1994,06,19,21.08,2.1,0
1994,06,20,21.04,2.78,0
1994,06,21,24.65,3.36,0
1994,06,22,23.89,3.28,0
1994,06,23,23.37,3.57,0
1994,07,00,25.43,3.01,0
1994,07,01,24.5,2.82,0
1994,07,02,24,2.48,0
1994,07,03,19.78,1.91,0
1994,07,04,17.5,1.37,0
1994,07,05,16.82,1.33,0
1994,07,06,16.29,1.35,0
1994,07,07,15.92,1.51,0
1994,07,08,15.68,1.6,1
1994,07,09,13.64,1.53,0
1994,07,10,12.29,1.45,3
1994,07,11,11.97,1.42,16
1994,07,12,11.77,1.39,54
1994,07,13,11.75,1.49,60
1994,07,14,12.5,1.56,60
1994,07,15,18.12,1.5,57
1994,07,16,20.27,1.52,15
1994,07,17,21.02,1.64,6
1994,07,18,17.2,4.1,20
1994,07,19,17.2,4.1,20
1994,07,20,17.7,4.1,20
1994,07,21,18.3,5.1,20
1994,07,22,17.7,4.6,20
1994,07,23,17.7,4.1,1
1994,08,00,16.6,4.1,90
1994,08,01,16.6,4.1,90
1994,08,02,16.6,4.1,90
1994,08,03,14.44,2.27,10
1994,08,04,13.82,1.98,26
1994,08,05,13.85,1.78,47
1994,08,06,13.92,1.89,68
1994,08,07,15,3.6,90
1994,08,08,15,3.6,90
1994,08,09,15,3.6,90
1994,08,10,13.3,3,90
1994,08,11,13.3,3,90
1994,08,12,12.63,1.71,70
1994,08,13,12.72,1.81,78
1994,08,14,12.84,1.78,82
1994,08,15,13.8,3,90
1994,08,16,13.8,3,90
1994,08,17,14.4,3.6,90
1994,08,18,13.8,3.6,90
1994,08,19,13.8,3.6,90
1994,08,20,19.97,2.05,2
1994,08,21,23.44,2.66,1
1994,08,22,22.14,2.91,0
1994,08,23,21.9,3.64,0
1994,09,00,17.2,5.1,75
1994,09,01,20.46,3.07,4
1994,09,02,20.12,2.62,9
1994,09,03,14.33,2.29,32
1994,09,04,14.95,2.02,43
1994,09,05,14.97,2.04,43
1994,09,06,14.9,2.05,61
1994,09,07,15.04,2.07,85
1994,09,08,15.3,2.07,85
1994,09,09,13.12,2.01,85
1994,09,10,13.08,1.77,85
1994,09,11,13.11,1.83,85
1994,09,12,13.13,1.94,86
1994,09,13,15.5,4.1,90
1994,09,14,15.5,4.1,90
1994,09,15,15.5,3.6,90
1994,09,16,15.5,3,90
1994,09,17,15.5,3,90
1994,09,18,16.91,2.32,64
1994,09,19,18.44,2.62,58
1994,09,20,18.25,3.58,54
1994,09,21,20.79,4.1,41
1994,09,22,19.76,3.73,50
1994,09,23,19.39,3.29,26
1994,10,00,18.8,3.6,1
1994,10,01,16.6,3.6,20
1994,10,02,15.5,3,20
1994,10,03,15.5,3,1
1994,10,04,15,3,1
1994,10,05,15,3,1
1994,10,06,15.13,1.08,0
1994,10,07,14.91,0.9,0
1994,10,08,14.67,0.79,1
1994,10,09,11.1,2.5,90
1994,10,10,11.1,2.5,90
1994,10,11,11.1,2.5,90
1994,10,12,11.6,2,90
1994,10,13,11.1,2.5,20
1994,10,14,11.1,2.5,20
1994,10,15,12.2,2.5,90
1994,10,16,12.2,2.5,90
1994,10,17,12.2,2.5,90
1994,10,18,21.79,0.66,97
1994,10,19,22.24,0.88,93
1994,10,20,22.46,1.24,97
1994,10,21,24.79,1.64,93
1994,10,22,23.48,1.32,96
1994,10,23,23.2,1.38,99
1994,11,00,25.5,4.6,1
1994,11,01,23.54,0.65,0
1994,11,02,23.4,1.19,0
1994,11,03,17.03,1.1,0
1994,11,04,16.36,0.92,0
1994,11,05,15.42,0.97,25
1994,11,06,14.14,0.85,56
