YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
1989,07,02,28.82,17,75
1989,07,03,27.23,27,75
1989,07,04,27.16,36,20
1989,07,05,25.73,41,20
1989,07,06,24.89,42,20
1989,07,07,24.74,31,20
1989,07,08,24.38,37,75
1989,07,09,24.24,28,20
1989,07,10,24.35,21,20
1989,07,11,23.74,15,20
1989,07,12,24.07,14,20
1989,07,13,24.07,12,20
1989,07,14,22.95,8,20
1989,07,15,22.95,3.6,20
1989,07,16,22.95,3.6,20
1989,07,17,25.25,2.6,20
1989,07,18,25.31,4.1,20
1989,07,19,25.32,4.1,20
1989,07,20,29.02,5.1,20
1989,07,21,29.17,6.2,20
1989,07,22,29.18,6.2,20
1989,07,23,30.75,6.7,20
1989,08,00,28.44,7.2,20
1989,08,01,28.55,4.1,75
1989,08,02,28.33,7.7,20
1989,08,03,28.06,7.7,20
1989,08,04,27.24,7.2,20
1989,08,05,25.45,6.2,20
1989,08,06,24.59,4.6,20
1989,08,07,24.17,2.6,40
1989,08,08,23.97,3.6,75
1989,08,09,23.91,3.6,75
1989,08,10,24.71,4.6,75
1989,08,11,24.14,7.2,20
1989,08,12,24.24,5.1,20
1989,08,13,24.44,4.1,20
1989,08,14,23.68,5.1,20
1989,08,15,23.22,5.1,20
1989,08,16,22.92,4.1,75
1989,08,17,23.48,5.1,75
1989,08,18,25.03,6.7,20
1989,08,19,26.4,5.1,20
1989,08,20,27.05,7.7,75
1989,08,21,27.93,7.2,20
1989,08,22,28.01,6.7,75
1989,08,23,28.21,6.2,75
1989,09,00,30.37,6.7,10
1989,09,01,30.37,6.7,7
1989,09,02,28.46,7.2,75
1989,09,03,27.5,7.2,75
1989,09,04,26.23,5.7,20
1989,09,05,25.56,6.2,20
1989,09,06,24.86,5.1,20
1989,09,07,24.59,5.1,20
1989,09,08,24.42,4.1,20
1989,09,09,24.5,4.1,20
1989,09,10,24.74,6.2,20
1989,09,11,24.84,6.2,20
1989,09,12,24.44,4.1,13
1989,09,13,24.1,4.1,20
1989,09,14,23.13,2.6,20
1989,09,15,23.11,4.6,20
1989,09,16,22.84,4.6,20
1989,09,17,23.72,3.6,20
1989,09,18,26,6.2,20
1989,09,19,26.32,2.6,20
1989,09,20,28.72,4.6,20
1989,09,21,29.46,6.7,20
1989,09,22,30.06,8.2,75
1989,09,23,29.41,6.7,75
1989,10,00,28.17,6.7,40
1989,10,01,28,6.7,75
1989,10,02,26.93,6.2,75
1989,10,03,27.1,4.6,75
1989,10,04,26.99,4.33,40
1989,10,05,26.59,2.6,75
1989,10,06,25.74,3.1,38
1989,10,07,25.23,2.1,20
1989,10,08,24.28,4.24,20
1989,10,09,24.6,3.87,20
1989,10,10,24.84,4.1,20
1989,10,11,24.26,1,40
1989,10,12,24.27,2.6,40
1989,10,13,24.27,2.6,40
1989,10,14,23.78,1.5,1
1989,10,15,22.97,2.6,75
1989,10,16,23.33,2.1,75
1989,10,17,24.11,1.5,20
1989,10,18,25.71,1.5,20
1989,10,19,26.16,1.5,20
1989,10,20,29.08,3.6,20
1989,10,21,29.06,3.6,20
1989,10,22,29.15,2.6,20
1989,10,23,29.44,5.1,20
1989,11,00,28.51,3.6,17
1989,11,01,28.51,3.6,3
1989,11,02,26.88,3.6,75
1989,11,03,26.71,5.1,75
1989,11,04,26.71,5.1,75
1989,11,05,23.22,2.6,40
1989,11,06,23.34,3.1,44
1989,11,07,22.96,2.6,1
1989,11,08,22.88,2.1,20
1989,11,09,22.91,2.1,20
1989,11,10,22.59,2.1,20
1989,11,11,22.34,2.6,20
1989,11,12,22.36,2.6,8
1989,11,13,22.34,3.1,20
1989,11,14,21.12,2.6,20
1989,11,15,20.56,2.6,20
1989,11,16,20.14,2.6,1
1989,11,17,21.27,0.5,20
1989,11,18,23.76,2.6,20
1989,11,19,23.77,2.6,20
1989,11,20,27.08,5.1,20
1989,11,21,27.08,5.1,20
1989,11,22,27.6,5.1,20
1989,11,23,28.29,5.1,20
1989,12,00,26.81,7.2,75
1989,12,01,24.97,6.7,75
1989,12,02,24.55,4.6,75
1989,12,03,23.78,6.7,20
1989,12,04,23.34,5.1,20
1989,12,05,21.32,5.1,20
1989,12,06,20.88,3.6,20
1989,12,07,20.9,3.6,20
1989,12,08,20.75,3.6,20
1989,12,09,20.36,3.1,20
1989,12,10,19.72,2.6,1
1989,12,11,18.75,3.1,1
1989,12,12,18.69,3.1,0
1989,12,13,18.92,3.1,1
1989,12,14,18.1,3.6,1
1989,12,15,18.1,2.6,1
1989,12,16,18.11,2.6,1
1989,12,17,18.85,3.1,1
1989,12,18,19.74,2.6,0
1989,12,19,21.29,3.87,1
1989,12,20,24.44,3.89,1
1989,12,21,25.01,5.1,20
1989,12,22,25.02,5.1,20
1989,12,23,26.67,4.1,0
1990,01,00,27.09,8.2,20
1990,01,01,26.46,8.2,20
1990,01,02,25.95,7.7,20
1990,01,03,25.51,7.7,20
1990,01,04,25.04,7.7,20
1990,01,05,23.34,5.7,20
1990,01,06,23.34,5.7,20
1990,01,07,23.34,5.7,20
1990,01,08,23.6,5.1,75
1990,01,09,23.34,4.6,20
1990,01,10,23.34,4.6,20
1990,01,11,22.99,7.7,20
1990,01,12,22.98,7.7,20
1990,01,13,22.99,7.7,20
1990,01,14,22.86,8.2,20
1990,01,15,22.78,8.2,20
1990,01,16,22.64,8.2,20
1990,01,17,23.13,8.2,20
1990,01,18,23.3,6.7,20
1990,01,19,24.81,4.6,20
1990,01,20,25.49,8.8,20
1990,01,21,25.36,6.2,75
1990,01,22,24.53,6.7,75
1990,01,23,24.82,6.7,75
1990,02,00,25.86,8.7,20
1990,02,01,25.97,7.2,20
1990,02,02,25.17,7.2,20
1990,02,03,24.46,6.7,20
1990,02,04,23.6,7.2,20
1990,02,05,22.45,7.2,75
1990,02,06,21.69,7.7,40
1990,02,07,21.58,6.7,20
1990,02,08,21.42,5.1,20
1990,02,09,21.7,4.1,20
1990,02,10,21.87,4.6,20
1990,02,11,21.84,5.1,75
1990,02,12,21.67,4.6,40
1990,02,13,21.41,2.6,75
1990,02,14,20.71,1.5,75
1990,02,15,20.59,4.6,75
1990,02,16,20.46,4.1,75
1990,02,17,20.69,3.6,20
1990,02,18,21.54,4.6,40
1990,02,19,22.79,8.2,20
1990,02,20,24.14,8.8,20
1990,02,21,25.29,8.2,20
1990,02,22,25.68,8.8,20
1990,02,23,26.04,9.3,20
1990,03,00,20.71,5.7,90
1990,03,01,20.51,6.2,90
1990,03,02,19.6,4.1,90
1990,03,03,19.46,6.2,90
1990,03,04,19.18,4.1,90
1990,03,05,18.15,3.1,90
1990,03,06,17.94,5.7,90
1990,03,07,18.06,3.1,90
1990,03,08,17.64,4.1,90
1990,03,09,17.66,2.1,90
1990,03,10,17.95,3.6,90
1990,03,11,17.89,4.6,90
1990,03,12,17.77,6.2,75
1990,03,13,17.78,2.1,90
1990,03,14,17.32,4.1,90
1990,03,15,17.25,5.1,90
1990,03,16,17.05,4.1,90
1990,03,17,17.11,5.1,90
1990,03,18,17.37,8.2,75
1990,03,19,18.36,7.7,75
1990,03,20,18.91,5.1,75
1990,03,21,18.96,5.7,90
1990,03,22,20.43,5.7,75
1990,03,23,20.12,5.7,75
1990,04,00,24.74,7.2,40
1990,04,01,24.75,7.2,40
1990,04,02,24.38,5.2,40
1990,04,03,24.35,8.2,20
1990,04,04,23.79,6.7,20
1990,04,05,22.21,7.2,20
1990,04,06,21.67,6.2,2
1990,04,07,21.67,6.2,13
1990,04,08,21.08,5.1,20
1990,04,09,20.95,6.2,20
1990,04,10,20.96,6.2,20
1990,04,11,20.23,5.1,20
1990,04,12,20.22,5.1,20
1990,04,13,20.23,5.1,20
1990,04,14,19.75,5.1,75
1990,04,15,19.73,5.1,75
1990,04,16,20.11,5.1,75
1990,04,17,20.87,2.1,40
1990,04,18,21.4,6.2,40
1990,04,19,21.66,5.1,75
1990,04,20,22.89,4.6,75
1990,04,21,24.62,6.7,75
1990,04,22,25.18,4.6,75
1990,04,23,25.28,7.7,75
1990,05,00,28.48,5.1,20
1990,05,01,28.34,3.1,20
1990,05,02,27.71,4.6,20
1990,05,03,27.37,4.6,20
1990,05,04,26.98,3.1,20
1990,05,05,23.93,2.6,20
1990,05,06,23.89,5.1,20
1990,05,07,23.66,4.1,75
1990,05,08,23.06,2.6,20
1990,05,09,22.97,3.6,75
1990,05,10,23.07,2.1,20
1990,05,11,22.61,2.6,75
1990,05,12,22.4,2.6,75
1990,05,13,22.01,3.1,75
1990,05,14,21.62,3.1,75
1990,05,15,21.54,3.1,75
1990,05,16,21.37,3.6,75
1990,05,17,21.67,7.2,75
1990,05,18,23.03,5.1,40
1990,05,19,23.44,3.6,75
1990,05,20,25.44,2.6,75
1990,05,21,27.24,4.6,75
1990,05,22,27.58,5.1,20
1990,05,23,28.92,7.2,20
1990,06,00,28.22,6.7,40
1990,06,01,27.49,7.2,75
1990,06,02,27.19,5.2,40
1990,06,03,27.64,6.7,20
1990,06,04,27.16,5.2,40
1990,06,05,25.22,7.2,20
1990,06,06,23.59,5.1,40
1990,06,07,23.49,7.2,75
1990,06,08,23.15,3.6,20
1990,06,09,23.41,4.1,75
1990,06,10,23.69,3.1,75
1990,06,11,23.87,5.1,75
1990,06,12,23.87,5.7,40
1990,06,13,23.87,3.6,75
1990,06,14,22.74,5.1,75
1990,06,15,22.36,4.1,75
1990,06,16,22.38,4.1,75
1990,06,17,23.22,4.6,20
1990,06,18,24.74,6.2,40
1990,06,19,25.2,7.2,75
1990,06,20,26.23,7.2,75
1990,06,21,27.38,7.7,75
1990,06,22,27.8,6.2,75
1990,06,23,27.64,7.7,75
1990,07,00,28.61,7.7,20
1990,07,01,28.62,7.7,20
1990,07,02,27.18,7.2,20
1990,07,03,26.98,8.8,20
1990,07,04,27.04,8.8,20
1990,07,05,24.94,7.2,20
1990,07,06,24.81,6.7,20
1990,07,07,24.53,3.6,90
1990,07,08,24.51,6.7,75
1990,07,09,24.44,4.1,75
1990,07,10,24.33,7.7,75
1990,07,11,24.06,4.6,20
1990,07,12,24.04,8.2,40
1990,07,13,24.04,8.2,40
1990,07,14,23.31,2.6,40
1990,07,15,23.31,2.6,40
1990,07,16,23.31,2.6,40
1990,07,17,25.19,4.1,40
1990,07,18,25.59,6.7,40
1990,07,19,26,6.2,75
1990,07,20,26.95,6.2,75
1990,07,21,27.95,8.8,75
1990,07,22,27.96,8.8,75
1990,07,23,28.5,9.3,40
1990,08,00,29.87,7.7,6
1990,08,01,29.51,4.1,40
1990,08,02,29.11,8.2,20
1990,08,03,28.21,6.2,20
1990,08,04,27.3,7.2,20
1990,08,05,25.54,8.2,20
1990,08,06,24.89,6.2,20
1990,08,07,24.87,5.1,20
1990,08,08,24.78,5.1,20
1990,08,09,24.59,4.1,20
1990,08,10,25,4.1,20
1990,08,11,23.93,4.1,7
1990,08,12,23.92,4.1,14
1990,08,13,23.93,4.1,36
1990,08,14,22.69,4.6,20
1990,08,15,22.67,4.6,20
1990,08,16,22.69,4.6,20
1990,08,17,25.96,3.1,40
1990,08,18,26.27,4.1,20
1990,08,19,26.61,5.7,20
1990,08,20,28.24,8.2,20
1990,08,21,28.34,8.2,20
1990,08,22,28.89,5.7,75
1990,08,23,28.51,7.2,75
1990,09,00,28.77,5.7,20
1990,09,01,28.79,5.7,20
1990,09,02,28.08,4.6,20
1990,09,03,28.07,4.6,20
1990,09,04,28.15,4.1,20
1990,09,05,27.15,4.1,20
1990,09,06,25.99,3.1,20
1990,09,07,26,3.1,20
1990,09,08,24.41,2.6,20
1990,09,09,24.29,3.1,1
1990,09,10,23.4,3.46,1
1990,09,11,23.44,2.6,1
1990,09,12,22.98,1.5,29
1990,09,13,22.3,3.21,1
1990,09,14,21.84,3.19,1
1990,09,15,22.04,1.5,20
1990,09,16,21.87,1.5,20
1990,09,17,23.18,2.1,1
1990,09,18,26.13,1.5,4
1990,09,19,26.91,2.6,20
1990,09,20,28.73,4.1,20
1990,09,21,29.24,5.1,20
1990,09,22,29.81,6.2,20
1990,09,23,29.6,6.2,20
1990,10,00,28.89,7.7,20
1990,10,01,28.83,6.7,20
1990,10,02,28.88,8.2,20
1990,10,03,28.47,8.2,20
1990,10,04,26.7,8.2,20
1990,10,05,25.68,6.2,20
1990,10,06,25.56,7.2,20
1990,10,07,24.77,6.2,20
1990,10,08,24.48,8.2,20
1990,10,09,24.48,6.2,20
1990,10,10,24.23,6.2,20
1990,10,11,23.63,5.1,20
1990,10,12,23.86,5.7,40
1990,10,13,23.36,4.6,20
1990,10,14,23.29,4.1,20
1990,10,15,22.79,4.1,20
1990,10,16,22.49,1,20
1990,10,17,24.41,1,20
1990,10,18,25.76,1.5,6
1990,10,19,26.28,4.1,20
1990,10,20,28.13,7.7,20
1990,10,21,28.68,7.7,20
1990,10,22,28.41,7.2,20
1990,10,23,29.2,7.7,20
1990,11,00,28.47,6.2,40
1990,11,01,28.32,7.7,75
1990,11,02,27.62,3.6,40
1990,11,03,27.11,6.7,75
1990,11,04,26.35,1,75
1990,11,05,24.23,8.62,75
1990,11,06,23.92,2.1,20
1990,11,07,23.5,8.22,75
1990,11,08,23.12,2.6,75
1990,11,09,22.95,2.6,75
1990,11,10,23.34,2.6,75
1990,11,11,21.98,5.29,40
1990,11,12,21.97,4.44,40
1990,11,13,21.98,3.55,40
1990,11,14,20.2,2.89,20
1990,11,15,20.19,2.56,20
1990,11,16,20.2,2.4,20
1990,11,17,24.88,1.5,20
1990,11,18,24.87,1.5,20
1990,11,19,24.88,1.5,20
1990,11,20,29.2,2.6,20
1990,11,21,28.47,3.1,75
1990,11,22,28.46,3.1,75
1990,11,23,28.82,4.6,90
1990,12,00,28.34,5.1,7
1990,12,01,28.21,5.2,75
1990,12,02,27.12,6.2,75
1990,12,03,26.68,6.2,75
1990,12,04,26.19,6.2,75
1990,12,05,23.48,3.6,75
1990,12,06,23.18,3.1,40
1990,12,07,23.48,3.6,75
1990,12,08,23.98,2.1,75
1990,12,09,23.3,3.1,75
1990,12,10,23.3,3.1,75
1990,12,11,23.57,2.6,75
1990,12,12,23.07,3.1,45
1990,12,13,23.08,3.1,75
1990,12,14,22.55,5.1,20
1990,12,15,22.53,5.1,20
1990,12,16,22.84,5.7,20
1990,12,17,22.57,5.7,20
1990,12,18,23.42,4.1,55
1990,12,19,25.35,6.2,20
1990,12,20,26.7,6.7,20
1990,12,21,26.98,6.7,20
1990,12,22,27.45,2.6,20
1990,12,23,28.52,6.2,20
1991,01,00,24.4,3.1,4
1991,01,01,24.4,3.1,5
1991,01,02,23.33,6.2,20
1991,01,03,23.34,6.2,20
1991,01,04,23.33,6.2,20
1991,01,05,18.61,2.1,20
1991,01,06,18.61,2.1,20
1991,01,07,18.61,2.1,20
1991,01,08,17.99,2.1,20
1991,01,09,18.04,3.1,20
1991,01,10,18.04,3.1,20
1991,01,11,18.08,4.1,20
1991,01,12,18.07,4.1,20
1991,01,13,18.08,4.1,20
1991,01,14,16.94,2.1,20
1991,01,15,16.94,2.1,20
1991,01,16,16.94,2.1,20
1991,01,17,17.8,2.1,79
1991,01,18,17.8,2.1,88
1991,01,19,17.8,2.1,92
1991,01,20,24.14,5.7,20
1991,01,21,24.14,5.7,20
1991,01,22,24.14,5.7,20
1991,01,23,24.65,4.1,40
1991,02,00,26.15,6.2,35
1991,02,01,26.16,6.2,30
1991,02,02,25.33,4.1,40
1991,02,03,24.98,5.1,20
1991,02,04,24.36,3.6,20
1991,02,05,22.85,3.6,20
1991,02,06,22.24,5.1,11
1991,02,07,21.99,1.5,20
1991,02,08,21.6,1.5,20
1991,02,09,22.13,1.5,75
1991,02,10,22.76,1.5,75
1991,02,11,21.33,3.93,90
1991,02,12,21.14,3.73,75
1991,02,13,21.13,3.41,75
1991,02,14,18.5,3.11,20
1991,02,15,18.5,2.92,20
1991,02,16,18.47,2.1,1
1991,02,17,18.64,2.42,20
1991,02,18,19.08,1.5,34
1991,02,19,20.91,2.1,20
1991,02,20,24.96,2.1,20
1991,02,21,26.15,2.6,20
1991,02,22,26.16,2.6,20
1991,02,23,27.06,4.6,20
1991,03,00,25.22,5.7,20
1991,03,01,25.24,5.7,20
1991,03,02,24.09,7.2,20
1991,03,03,24.08,7.2,20
1991,03,04,24.09,7.2,20
1991,03,05,20.77,5.7,20
1991,03,06,20.75,5.7,20
1991,03,07,20.77,5.7,20
1991,03,08,19.16,5.1,20
1991,03,09,19.31,4.6,75
1991,03,10,18.9,1.5,75
1991,03,11,18.61,1.5,75
1991,03,12,18.3,4.1,17
1991,03,13,18.3,4.1,19
1991,03,14,15.78,2.1,20
1991,03,15,15.77,2.1,20
1991,03,16,15.78,2.1,20
1991,03,17,18.35,2.1,20
1991,03,18,18.34,2.1,20
1991,03,19,18.35,2.1,20
1991,03,20,24.3,4.1,20
1991,03,21,24.29,4.1,20
1991,03,22,24.3,4.1,20
1991,03,23,25.03,6.7,20
1991,04,00,27.17,9.3,20
1991,04,01,27.16,9.3,20
1991,04,02,25.53,9.3,20
1991,04,03,25.54,9.3,20
1991,04,04,25.53,9.3,20
1991,04,05,22.2,6.2,20
1991,04,06,22.2,6.2,20
1991,04,07,22.74,6.2,20
1991,04,08,22.85,5.7,75
1991,04,09,22.23,6.2,20
1991,04,10,22.23,6.2,20
1991,04,11,21.88,6.2,40
1991,04,12,21.88,6.2,40
1991,04,13,21.88,6.2,40
1991,04,14,20.85,4.6,20
1991,04,15,20.84,4.6,20
1991,04,16,20.75,5.1,20
1991,04,17,20.91,6.2,75
1991,04,18,21.97,7.2,20
1991,04,19,22.95,7.2,20
1991,04,20,24.1,6.7,20
1991,04,21,24.63,6.2,20
1991,04,22,24.64,6.2,20
1991,04,23,26.01,8.7,9
1991,05,00,28.21,7.2,20
1991,05,01,28.36,4.1,20
1991,05,02,27.5,5.1,20
1991,05,03,26.82,5.1,20
1991,05,04,26.14,5.2,20
1991,05,05,23.96,6.2,20
1991,05,06,23.18,6.2,20
1991,05,07,23.19,6.2,20
1991,05,08,22.73,5.1,90
1991,05,09,22.59,4.6,75
1991,05,10,23.04,4.1,20
1991,05,11,23.3,6.2,20
1991,05,12,22.97,5.7,20
1991,05,13,22.97,5.7,20
1991,05,14,21.74,2.1,40
1991,05,15,21.82,5.1,20
1991,05,16,21.82,5.1,20
1991,05,17,22.93,2.6,20
1991,05,18,24.59,6.2,20
1991,05,19,24.59,6.2,20
1991,05,20,27.92,8.2,40
1991,05,21,28.05,6.2,20
1991,05,22,28.05,6.2,20
1991,05,23,28.58,6.2,20
1991,06,00,28.49,7.2,78
1991,06,01,28.92,5.2,40
1991,06,02,27.75,7.2,75
1991,06,03,26.68,7.2,75
1991,06,04,26.36,6.2,90
1991,06,05,24.11,5.1,90
1991,06,06,23.72,5.7,75
1991,06,07,23.89,5.7,75
1991,06,08,23.81,4.6,75
1991,06,09,23.59,5.1,75
1991,06,10,23.78,2.1,90
1991,06,11,24.04,2.1,90
1991,06,12,24.07,4.6,75
1991,06,13,24.04,2.1,90
1991,06,14,22.8,2.1,90
1991,06,15,22.51,4.1,75
1991,06,16,22.44,1.5,40
1991,06,17,24.14,5.1,75
1991,06,18,25.75,5.7,40
1991,06,19,26.09,5.7,75
1991,06,20,28.15,5.7,75
1991,06,21,28.71,6.7,75
1991,06,22,28.71,6.7,75
1991,06,23,28.76,6.2,75
1991,07,00,28.88,5.1,75
1991,07,01,28.73,14,75
1991,07,02,28.49,21,75
1991,07,03,27.99,16,90
1991,07,04,27.22,36,90
1991,07,05,25.75,41,90
1991,07,06,25.39,56,90
1991,07,07,25.37,36,90
1991,07,08,25.06,26,75
1991,07,09,25.19,31,75
1991,07,10,25.18,11,75
1991,07,11,24.68,8,40
1991,07,12,24.43,6,40
1991,07,13,24.42,3.1,40
1991,07,14,23.44,2.1,90
1991,07,15,23.46,2.6,90
1991,07,16,23.44,4.1,75
1991,07,17,24.06,3.6,90
1991,07,18,24.87,4.1,26
1991,07,19,25.97,3.6,75
1991,07,20,27.98,4.1,75
1991,07,21,28.64,4.6,75
1991,07,22,29.1,6.2,75
1991,07,23,28.61,6.7,75
1991,08,00,29.75,6.7,20
1991,08,01,29.76,6.7,20
1991,08,02,28.47,6.2,75
1991,08,03,28.46,6.2,75
1991,08,04,27.6,8.2,75
1991,08,05,26.2,5.7,75
1991,08,06,25.31,4.1,40
1991,08,07,25.35,3.6,75
1991,08,08,24.37,4.1,75
1991,08,09,24.7,3.1,20
1991,08,10,25.21,3.1,20
1991,08,11,24.44,2.1,25
1991,08,12,24.44,2.1,21
1991,08,13,24.44,2.1,26
1991,08,14,23.39,2.6,20
1991,08,15,23.38,2.6,20
1991,08,16,23.39,2.6,20
1991,08,17,25.96,1.5,20
1991,08,18,26.27,5.1,40
1991,08,19,26.29,5.1,40
1991,08,20,29.74,5.1,20
1991,08,21,29.74,5.1,20
1991,08,22,29.74,5.1,20
1991,08,23,30.3,6.7,20
1991,09,00,30,6.2,90
1991,09,01,30,6.2,90
1991,09,02,28.49,4.6,90
1991,09,03,28.21,5.1,90
1991,09,04,27.8,4.6,90
1991,09,05,26.37,3.6,90
1991,09,06,26.1,3.6,51
1991,09,07,26.1,3.6,87
1991,09,08,26.1,4.6,90
1991,09,09,26.1,3.6,90
1991,09,10,25.5,3.6,40
1991,09,11,25.41,4.1,40
1991,09,12,25.4,4.1,40
1991,09,13,25.09,4.1,40
1991,09,14,23.8,2.6,20
1991,09,15,24.45,2.1,20
1991,09,16,24.44,2.1,20
1991,09,17,25.96,4.1,40
1991,09,18,26.27,2.6,20
1991,09,19,26.28,2.6,20
1991,09,20,29.57,5.7,20
1991,09,21,29.57,5.7,20
1991,09,22,29.57,5.7,20
1991,09,23,30.62,6.2,20
1991,10,00,30.04,4.1,20
1991,10,01,30.29,4.6,20
1991,10,02,28.69,4.1,20
1991,10,03,28.34,3.6,75
1991,10,04,27.92,3.1,20
1991,10,05,26.43,4.1,75
1991,10,06,25.71,3.1,20
1991,10,07,25.6,1.5,40
1991,10,08,24.99,3.6,20
1991,10,09,25.43,3.1,20
1991,10,10,25.96,3.1,20
1991,10,11,25.75,3.6,40
1991,10,12,25.74,3.6,40
1991,10,13,25.8,2.6,40
1991,10,14,24.61,2.6,90
1991,10,15,24.63,3.1,75
1991,10,16,24.76,3.6,90
1991,10,17,25.73,3.1,90
1991,10,18,26.43,4.1,40
1991,10,19,26.7,1.5,75
1991,10,20,28.81,4.1,90
1991,10,21,29.62,6.2,75
1991,10,22,29.62,6.2,75
1991,10,23,29.39,3.1,40
1991,11,00,29.17,5.1,40
1991,11,01,29.17,5.1,40
1991,11,02,27.85,4.1,20
1991,11,03,27.41,5.1,20
1991,11,04,27.41,5.1,20
1991,11,05,23.49,2.6,1
1991,11,06,23.48,2.6,7
1991,11,07,23.49,2.6,15
1991,11,08,23.12,3.6,1
1991,11,09,23.63,3.1,1
1991,11,10,24.22,3.1,1
1991,11,11,23.12,1.5,30
1991,11,12,23.13,1.5,24
1991,11,13,22.49,3.1,1
1991,11,14,21.27,2.6,1
1991,11,15,21.28,2.6,20
1991,11,16,21.29,2.6,20
1991,11,17,22.32,3.1,20
1991,11,18,23.01,2.6,40
1991,11,19,25.76,3.1,75
1991,11,20,28.62,4.1,20
1991,11,21,29.15,3.1,20
1991,11,22,29.15,3.1,20
1991,11,23,29.57,3.6,20
1991,12,00,26.28,4.1,40
1991,12,01,25.77,4.1,75
1991,12,02,24.05,7.2,40
1991,12,03,24.52,4.1,75
1991,12,04,24.44,5.2,20
1991,12,05,24.04,2.6,40
1991,12,06,24.05,2.6,40
1991,12,07,24.04,2.6,40
1991,12,08,24.02,2.6,1
1991,12,09,24.25,2.6,1
1991,12,10,24.02,2.1,1
1991,12,11,23.71,3.6,1
1991,12,12,24.05,2.6,40
1991,12,13,24.05,2.6,40
1991,12,14,24.02,2.6,75
1991,12,15,24.02,2.6,75
1991,12,16,24.18,3.1,90
1991,12,17,24.34,2.6,75
1991,12,18,24.58,3.1,40
1991,12,19,24.86,1.5,90
1991,12,20,27.34,4.6,75
1991,12,21,28.61,5.1,75
1991,12,22,28.8,4.1,75
1991,12,23,27.81,5.1,75
1992,01,00,25.51,8.7,40
1992,01,01,25.43,6.2,20
1992,01,02,24.92,5.1,75
1992,01,03,24.05,4.1,75
1992,01,04,23.66,3.6,75
1992,01,05,22.74,3.6,75
1992,01,06,22.23,3.6,90
1992,01,07,22.14,4.1,20
1992,01,08,22.37,3.1,20
1992,01,09,22.59,3.1,75
1992,01,10,22.75,5.1,75
1992,01,11,22.58,3.1,75
1992,01,12,22.76,3.1,63
1992,01,13,23.11,3.6,75
1992,01,14,23.13,3.6,75
1992,01,15,23.13,3.6,75
1992,01,16,23.13,3.6,75
1992,01,17,22.99,4.6,40
1992,01,18,23.32,6.2,60
1992,01,19,24.98,5.7,20
1992,01,20,25.31,5.7,75
1992,01,21,26.45,7.7,20
1992,01,22,25.89,6.2,20
1992,01,23,25.34,7.7,75
1992,02,00,26.91,7.2,20
1992,02,01,27.04,6.2,20
1992,02,02,25.46,4.6,20
1992,02,03,25.17,6.7,20
1992,02,04,24.47,6.2,20
1992,02,05,22.44,4.6,20
1992,02,06,22.59,4.1,20
1992,02,07,22.58,4.1,20
1992,02,08,22.14,3.6,20
1992,02,09,22.23,3.6,20
1992,02,10,22.23,3.6,20
1992,02,11,20.91,3.1,40
1992,02,12,20.91,3.1,40
1992,02,13,20.91,3.1,40
1992,02,14,20.72,3.1,1
1992,02,15,20.72,3.1,1
1992,02,16,20.51,3.1,1
1992,02,17,20.61,3.1,40
1992,02,18,20.94,2.6,40
1992,02,19,20.94,2.6,40
1992,02,20,26.07,4.1,20
1992,02,21,26.85,4.6,20
1992,02,22,26.82,4.6,40
1992,02,23,27.78,2.6,20
1992,03,00,26.85,4.1,40
1992,03,01,26.84,4.1,40
1992,03,02,25.13,4.1,40
1992,03,03,25.93,6.7,20
1992,03,04,25.19,5.7,20
1992,03,05,23.87,5.7,20
1992,03,06,23.33,3.6,3
1992,03,07,23.32,3.6,4
1992,03,08,22.81,3.1,20
1992,03,09,22.6,2.6,20
1992,03,10,22.32,3.1,1
1992,03,11,22.23,3.1,1
1992,03,12,21.65,2.1,5
1992,03,13,21.64,2.1,12
1992,03,14,21.43,1,40
1992,03,15,21.33,2.6,75
1992,03,16,22.78,1.5,75
1992,03,17,22.21,3.1,90
1992,03,18,23.31,2.1,75
1992,03,19,23.93,3.1,90
1992,03,20,23.68,3.1,90
1992,03,21,26.08,3.6,75
1992,03,22,26.07,3.6,75
1992,03,23,27.21,3.1,40
1992,04,00,27.6,3.6,40
1992,04,01,25.44,3.1,75
1992,04,02,25.03,3.1,75
1992,04,03,26.45,5.1,75
1992,04,04,26.22,3.6,75
1992,04,05,23.78,2.1,20
1992,04,06,23.5,3.1,20
1992,04,07,23.5,3.1,20
1992,04,08,23.24,2.1,20
1992,04,09,23.33,2.1,20
1992,04,10,23.33,2.1,20
1992,04,11,22.18,2.1,20
1992,04,12,22.19,2.1,20
1992,04,13,22.18,2.1,20
1992,04,14,22.24,2.1,20
1992,04,15,22.24,2.1,20
1992,04,16,22.06,2.1,20
1992,04,17,22.67,3.1,20
1992,04,18,24.62,2.6,4
1992,04,19,25.26,3.6,20
1992,04,20,28.09,3.6,20
1992,04,21,28.87,5.7,20
1992,04,22,28.85,5.7,20
1992,04,23,28.88,5.7,20
1992,05,00,27.97,6.7,20
1992,05,01,27.97,6.7,20
1992,05,02,26.65,6.7,20
1992,05,03,26.66,6.7,20
1992,05,04,26.65,6.7,20
1992,05,05,23.34,4.6,0
1992,05,06,23.34,4.6,0
1992,05,07,23.34,4.6,0
1992,05,08,23.17,5.1,20
1992,05,09,23.14,4.6,75
1992,05,10,23.14,4.6,75
