YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
1990,07,01,22.26,4.1,90
1990,07,02,21.66,2.6,90
1990,07,03,22.26,2.6,90
1990,07,04,21.4,2.6,90
1990,07,05,21.34,2.6,40
1990,07,06,20.3,1.49,75
1990,07,07,20.31,1.78,75
1990,07,08,19.15,4.6,20
1990,07,09,19.2,3.1,20
1990,07,10,19.14,3.1,75
1990,07,11,19.32,3.1,75
1990,07,12,20,3.6,75
1990,07,13,20,3.6,75
1990,07,14,20.85,3.1,75
1990,07,15,21.76,3.6,20
1990,07,16,23.3,5.2,40
1990,07,17,23.9,6.7,40
1990,07,18,25,6.7,40
1990,07,19,25,6.7,40
1990,07,20,23.3,6.7,40
1990,07,21,23.3,6.7,40
1990,07,22,23.3,6.7,40
1990,07,23,20.6,6.2,30
1990,08,00,18.3,4.1,90
1990,08,01,18.3,2.6,90
1990,08,02,18.06,2.6,90
1990,08,03,17.8,4.1,90
1990,08,04,17.8,4.1,90
1990,08,05,16.7,4.6,75
1990,08,06,15.77,4.6,75
1990,08,07,15.28,2.6,90
1990,08,08,14.15,3.6,90
1990,08,09,13.9,2.1,20
1990,08,10,13.9,2.1,20
1990,08,11,14.44,4.1,1
1990,08,12,14.44,4.1,1
1990,08,13,14.44,4.1,1
1990,08,14,18.9,3.1,1
1990,08,15,20,5.2,20
1990,08,16,20,5.2,20
1990,08,17,22.8,4.6,33
1990,08,18,22.8,4.6,32
1990,08,19,22.8,4.6,49
1990,08,20,23.9,4.6,20
1990,08,21,23.9,4.6,20
1990,08,22,23.9,4.6,20
1990,08,23,23.3,4.6,20
1990,09,00,23.46,3.1,1
1990,09,01,23.22,2.1,1
1990,09,02,20.61,2.1,1
1990,09,03,18.3,2.95,1
1990,09,04,18.3,2.71,1
1990,09,05,18.3,2.35,20
1990,09,06,18.3,2.3,20
1990,09,07,18.3,2.22,20
1990,09,08,16.7,2.33,1
1990,09,09,16.1,2.29,1
1990,09,10,16.1,2.28,1
1990,09,11,16.73,3.1,20
1990,09,12,16.72,3.1,20
1990,09,13,17.94,3.1,20
1990,09,14,21.84,3.1,20
1990,09,15,24.4,5.2,1
1990,09,16,25.84,3.6,1
1990,09,17,27.5,3.6,1
1990,09,18,27.56,2.1,40
1990,09,19,27.8,2.1,40
1990,09,20,27.8,5.2,40
1990,09,21,27.8,5.2,40
1990,09,22,27.8,5.2,40
1990,09,23,25.6,3.1,40
1990,10,00,13.34,2.1,1
1990,10,01,13.34,2.1,1
1990,10,02,10.6,1.5,1
1990,10,03,10.6,1.5,1
1990,10,04,9.4,1.3,1
1990,10,05,9.4,1.52,1
1990,10,06,10,2.6,20
1990,10,07,7.2,1.5,1
1990,10,08,8.3,2.1,1
1990,10,09,6.1,0.15,1
1990,10,10,6.1,0.75,1
1990,10,11,7.51,1.5,90
1990,10,12,7.5,1.5,90
1990,10,13,8.06,1,90
1990,10,14,10.84,3.1,20
1990,10,15,13.03,3.6,20
1990,10,16,13.02,3.6,20
1990,10,17,17.8,8.2,1
1990,10,18,17.8,8.2,1
1990,10,19,17.8,8.8,1
1990,10,20,18.3,8.2,1
1990,10,21,17.8,8.8,1
1990,10,22,17.24,7.2,1
1990,10,23,16.05,7.2,1
1990,11,00,16.34,3.1,1
1990,11,01,16.47,4.1,1
1990,11,02,16.7,4.6,1
1990,11,03,15,2.1,1
1990,11,04,15,2.1,1
1990,11,05,12.8,2.6,1
1990,11,06,12.8,2.6,1
1990,11,07,12.8,2.6,1
1990,11,08,11.1,1.5,1
1990,11,09,10.6,2.56,1
1990,11,10,10.6,2.77,1
1990,11,11,9.4,2.1,1
1990,11,12,9.64,2.1,1
1990,11,13,9.77,4.1,1
1990,11,14,13.92,4.1,1
1990,11,15,14.89,3.1,1
1990,11,16,16.7,3.1,1
1990,11,17,21.7,4.1,1
1990,11,18,21.7,4.1,1
1990,11,19,21.7,4.1,1
1990,11,20,21.7,4.6,1
1990,11,21,21.7,4.6,1
1990,11,22,21.7,4.6,1
1990,11,23,17.8,2.6,1
1990,12,00,1.1,3.1,20
1990,12,01,1.1,3.1,20
1990,12,02,-0.6,4.1,1
1990,12,03,-0.6,4.1,1
1990,12,04,-0.6,4.1,1
1990,12,05,-0.6,2.1,1
1990,12,06,-0.6,2.1,1
1990,12,07,-0.6,2.1,1
1990,12,08,0,2.1,20
1990,12,09,-2.2,2.1,1
1990,12,10,-2.2,2.1,1
1990,12,11,0.84,5.1,1
1990,12,12,0.82,5.1,1
1990,12,13,0.84,5.1,1
1990,12,14,6.1,6.2,20
1990,12,15,6.1,6.2,20
1990,12,16,6.1,6.2,20
1990,12,17,11.7,7.2,40
1990,12,18,11.7,7.2,40
1990,12,19,12.2,7.7,40
1990,12,20,11.94,4.6,90
1990,12,21,11.16,4.6,90
1990,12,22,11.16,4.6,90
1990,12,23,8.06,4.1,75
1991,01,00,-3.06,3.6,40
1991,01,01,-3.3,3.6,40
1991,01,02,-4.4,3.1,3
1991,01,03,-4.4,3.1,1
1991,01,04,-4.4,3.1,0
1991,01,05,-5.6,2.1,1
1991,01,06,-5.6,2.1,1
1991,01,07,-5.6,2.1,1
1991,01,08,-7.8,2.1,1
1991,01,09,-7.2,2.1,1
1991,01,10,-7.2,2.1,1
1991,01,11,-7.8,1.89,1
1991,01,12,-7.32,1.56,1
1991,01,13,-7.06,2.1,1
1991,01,14,-4.75,2.1,1
1991,01,15,-2.8,3.6,1
1991,01,16,-0.6,2.09,1
1991,01,17,-0.6,1.99,1
1991,01,18,3.3,2.11,1
1991,01,19,3.3,2.29,1
1991,01,20,4.4,3.6,1
1991,01,21,4.4,3.6,1
1991,01,22,4.4,3.6,1
1991,01,23,0,2.6,1
1991,02,00,-6.34,7.7,90
1991,02,01,-6.64,6.2,75
1991,02,02,-7.72,6.2,75
1991,02,03,-8.9,2.1,1
1991,02,04,-8.9,2.1,1
1991,02,05,-9.4,2.1,1
1991,02,06,-9.4,2.1,1
1991,02,07,-9.4,2.1,1
1991,02,08,-10,2.23,1
1991,02,09,-11.1,2.1,40
1991,02,10,-10,2.1,90
1991,02,11,-10,2.1,90
1991,02,12,-9.4,2.51,75
1991,02,13,-9.4,2.48,75
1991,02,14,-6.7,2.1,75
1991,02,15,-3.9,3.1,75
1991,02,16,-3.9,3.1,75
1991,02,17,1.7,3.6,90
1991,02,18,1.7,3.6,90
1991,02,19,1.7,3.6,90
1991,02,20,4.4,5.7,90
1991,02,21,4.4,5.7,90
1991,02,22,4.4,5.7,90
1991,02,23,1.7,3.1,1
1991,03,00,10.6,2.6,90
1991,03,01,10.6,2.6,90
1991,03,02,6.7,3.6,1
1991,03,03,6.7,3.6,1
1991,03,04,6.7,3.6,1
1991,03,05,5,4.1,0
1991,03,06,5,4.1,4
1991,03,07,5,4.1,26
1991,03,08,6.1,4.1,20
1991,03,09,5,3.6,40
1991,03,10,5,3.6,40
1991,03,11,5,2.6,75
1991,03,12,3.3,3.6,75
1991,03,13,5.6,3.6,75
1991,03,14,5.6,3.6,75
1991,03,15,12.2,5.2,90
1991,03,16,12.2,5.2,90
1991,03,17,16.1,5.7,90
1991,03,18,16.1,5.7,90
1991,03,19,16.1,5.7,90
1991,03,20,16.7,5.7,90
1991,03,21,16.7,5.7,90
1991,03,22,16.7,5.7,90
1991,03,23,14.4,5.2,90
1991,04,00,7.2,3.1,90
1991,04,01,7.2,3.1,90
1991,04,02,5.6,5.2,90
1991,04,03,5.6,5.2,90
1991,04,04,4.4,4.6,90
1991,04,05,4.4,4.1,90
1991,04,06,4.4,3.6,90
1991,04,07,4.15,3.1,90
1991,04,08,4.1,5.2,90
1991,04,09,3.1,5.2,90
1991,04,10,2.99,5.7,90
1991,04,11,2.99,6.7,90
1991,04,12,3.05,5.7,90
1991,04,13,3.1,5.7,90
1991,04,14,3.3,5.7,90
1991,04,15,5,9.8,75
1991,04,16,3.3,9.8,90
1991,04,17,4.68,7.7,90
1991,04,18,6.39,7.7,75
1991,04,19,4.44,11.3,75
1991,04,20,6.1,10.3,75
1991,04,21,6.08,5.1,75
1991,04,22,5.86,6.2,75
1991,04,23,4.67,7.2,40
1991,05,00,20.6,5.7,1
1991,05,01,20.6,5.7,1
1991,05,02,17.2,4.6,1
1991,05,03,16.7,3.6,1
1991,05,04,16.7,3.6,1
1991,05,05,13.9,2.1,1
1991,05,06,13.9,2.1,1
1991,05,07,13.9,2.1,1
1991,05,08,12.2,2.1,1
1991,05,09,11.7,2.6,1
1991,05,10,11.7,2.1,1
1991,05,11,11.1,2.6,1
1991,05,12,13.9,4.1,1
1991,05,13,17.2,4.1,1
1991,05,14,17.2,4.1,1
1991,05,15,22.34,7.2,3
1991,05,16,22.69,8.2,1
1991,05,17,23.84,8.2,1
1991,05,18,24.4,9.3,20
1991,05,19,19.27,9.3,90
1991,05,20,14.99,9.3,90
1991,05,21,15.84,5.1,75
1991,05,22,16.97,8.8,75
1991,05,23,18.3,8.8,75
1991,06,00,27.74,2.6,20
1991,06,01,27.2,3.1,20
1991,06,02,26.1,2.6,9
1991,06,03,23.9,3.1,20
1991,06,04,23.9,3.1,20
1991,06,05,23.3,2.1,20
1991,06,06,21.1,2.1,40
1991,06,07,22.8,7.2,90
1991,06,08,21.1,2.6,40
1991,06,09,20,2.6,40
1991,06,10,20,2.6,40
1991,06,11,20.6,2.1,40
1991,06,12,20.6,2.1,75
1991,06,13,22.2,3.1,40
1991,06,14,22.2,3.1,40
1991,06,15,23.9,2.6,90
1991,06,16,23.9,2.6,90
1991,06,17,27.8,3.6,40
1991,06,18,27.8,3.6,40
1991,06,19,27.8,3.6,40
1991,06,20,27.8,5.2,75
1991,06,21,26.1,4.6,90
1991,06,22,26.1,4.6,90
1991,06,23,25.6,3.1,90
1991,07,00,21.95,6.2,90
1991,07,01,22.01,2.6,90
1991,07,02,22.2,2.6,90
1991,07,03,22.2,3.1,75
1991,07,04,22.2,3.1,75
1991,07,05,20,2.1,90
1991,07,06,20,2.1,90
1991,07,07,19.4,2.6,90
1991,07,08,18.9,1.5,40
1991,07,09,18.3,2.1,40
1991,07,10,18.86,2.6,90
1991,07,11,19.21,2.6,90
1991,07,12,19.46,2.6,90
1991,07,13,20.36,3.1,40
1991,07,14,22.2,1.5,40
1991,07,15,24.4,2.6,40
1991,07,16,26.1,3.1,40
1991,07,17,26.1,3.1,40
1991,07,18,28.3,3.1,40
1991,07,19,28.3,3.1,40
1991,07,20,30,1.5,20
1991,07,21,30.6,1.5,20
1991,07,22,30.6,1.5,20
1991,07,23,28.9,4.1,1
1991,08,00,26.99,3.1,1
1991,08,01,24.4,3.6,0
1991,08,02,24.4,3.6,31
1991,08,03,21.1,2.75,1
1991,08,04,21.1,2.82,1
1991,08,05,19.4,2.6,71
1991,08,06,19.4,2.6,19
1991,08,07,19.4,2.6,38
1991,08,08,18.9,1.5,1
1991,08,09,17.8,2.56,1
1991,08,10,17.8,3.1,1
1991,08,11,16.95,3.1,1
1991,08,12,17.69,3.1,1
1991,08,13,18.3,3.1,1
1991,08,14,27.2,6.2,1
1991,08,15,27.2,6.2,1
1991,08,16,28.64,5.1,1
1991,08,17,30.42,5.1,1
1991,08,18,31.1,5.1,1
1991,08,19,31.1,5.1,1
1991,08,20,32.2,6.2,20
1991,08,21,32.2,6.2,20
1991,08,22,31.94,7.2,20
1991,08,23,31.05,7.2,20
1991,09,00,26.49,4.6,1
1991,09,01,25.6,4.6,1
1991,09,02,20.6,3.6,1
1991,09,03,20.6,3.6,1
1991,09,04,20.6,3.6,1
1991,09,05,17.2,5.2,1
1991,09,06,17.2,5.2,1
1991,09,07,17.2,5.2,1
1991,09,08,15,5.7,1
1991,09,09,13.9,5.2,1
1991,09,10,13.34,5.1,1
1991,09,11,12.99,5.1,1
1991,09,12,13.1,6.2,1
1991,09,13,13.3,6.2,1
1991,09,14,18.9,5.2,1
1991,09,15,18.9,5.2,1
1991,09,16,18.9,5.2,1
1991,09,17,24.4,5.2,1
1991,09,18,24.4,5.2,1
1991,09,19,25.6,2.1,1
1991,09,20,26.7,3.1,1
1991,09,21,27.2,4.1,1
1991,09,22,27.2,4.1,1
1991,09,23,22.8,3.1,1
1991,10,00,20.6,3.6,20
1991,10,01,20.6,3.6,20
1991,10,02,17.8,3.1,1
1991,10,03,17.8,3.1,1
1991,10,04,17.8,3.1,1
1991,10,05,14.4,2.6,1
1991,10,06,14.4,3.1,1
1991,10,07,14.4,3.1,1
1991,10,08,14.4,3.6,1
1991,10,09,16.1,4.6,1
1991,10,10,16.1,4.6,1
1991,10,11,16.7,4.1,90
1991,10,12,16.7,4.1,90
1991,10,13,18.3,6.2,90
1991,10,14,18.3,6.2,90
1991,10,15,21.7,6.2,40
1991,10,16,21.7,6.2,40
1991,10,17,25,6.7,20
1991,10,18,24.4,8.2,40
1991,10,19,24.4,8.2,40
1991,10,20,25,7.2,40
1991,10,21,25,7.2,40
1991,10,22,25,7.2,40
1991,10,23,21.97,4.1,1
1991,11,00,13.3,2.1,1
1991,11,01,13.3,2.1,1
1991,11,02,8.9,2.1,1
1991,11,03,8.9,2.1,1
1991,11,04,8.9,2.1,1
1991,11,05,7.2,2.77,1
1991,11,06,7.2,2.47,1
1991,11,07,7.2,2.49,1
1991,11,08,6.7,2.1,1
1991,11,09,6.1,3.1,1
1991,11,10,6.1,3.1,1
1991,11,11,6.7,3.1,20
1991,11,12,6.7,3.1,20
1991,11,13,6.7,3.1,20
1991,11,14,13.9,4.6,75
1991,11,15,13.9,4.6,75
1991,11,16,13.9,4.6,75
1991,11,17,20,6.2,90
1991,11,18,20,6.2,90
1991,11,19,20,6.2,90
1991,11,20,20.6,5.7,90
1991,11,21,20.6,5.7,90
1991,11,22,20.6,5.7,90
1991,11,23,18.9,5.7,90
1991,12,00,17.8,6.7,90
1991,12,01,17.8,6.7,90
1991,12,02,13.36,6.7,90
1991,12,03,13.36,6.7,90
1991,12,04,13.36,6.7,90
1991,12,05,7.8,4.1,90
1991,12,06,7.8,4.1,90
1991,12,07,7.8,4.1,90
1991,12,08,6.7,4.1,90
1991,12,09,5.6,5.2,90
1991,12,10,5.6,5.2,90
1991,12,11,5,3.1,90
1991,12,12,5,3.1,90
1991,12,13,5,3.1,90
1991,12,14,5.31,3.1,90
1991,12,15,5.3,3.1,90
1991,12,16,5.6,3.6,90
1991,12,17,5.91,2.1,90
1991,12,18,6.1,2.6,90
1991,12,19,6.47,2.1,90
1991,12,20,6.41,2.1,90
1991,12,21,6.1,5.2,90
1991,12,22,5,3.1,90
1991,12,23,4.4,3.1,90
1992,01,00,0,2.1,1
1992,01,01,0,2.1,1
1992,01,02,-2.8,2.1,1
1992,01,03,-2.8,2.1,1
1992,01,04,-2.8,2.1,1
1992,01,05,-4.4,2.05,1
1992,01,06,-4.4,1.86,1
1992,01,07,-4.4,1.56,1
1992,01,08,-5.6,1.42,1
1992,01,09,-6.1,1.54,1
1992,01,10,-6.1,1.6,1
1992,01,11,-6.1,3.1,1
1992,01,12,-6.1,3.1,1
1992,01,13,-6.7,2.1,0
1992,01,14,-6.7,2.1,0
1992,01,15,-2.8,0.86,20
1992,01,16,-2.8,0.86,20
1992,01,17,3.3,2.1,40
1992,01,18,3.3,2.1,40
1992,01,19,3.3,2.1,40
1992,01,20,4.4,1.5,90
1992,01,21,5,1.5,90
1992,01,22,5,1.5,90
1992,01,23,2.2,1.47,90
1992,02,00,0,4.1,90
1992,02,01,-0.51,4.6,90
1992,02,02,-0.8,4.6,90
1992,02,03,-0.76,5.7,90
1992,02,04,-1.1,5.2,90
1992,02,05,-1.1,4.6,90
1992,02,06,-1.1,3.6,90
1992,02,07,-1.1,3.6,90
1992,02,08,-1.1,5.2,90
1992,02,09,-2.2,6.2,90
1992,02,10,-2.2,6.2,90
1992,02,11,-4.06,5.7,90
1992,02,12,-4.1,7.7,90
1992,02,13,-4.11,7.7,90
1992,02,14,-4.65,7.2,90
1992,02,15,-4.6,7.7,90
1992,02,16,-4.34,7.2,90
1992,02,17,-3.81,7.2,90
1992,02,18,-3.81,6.7,90
1992,02,19,-3.55,5.7,90
1992,02,20,-3.24,7.2,75
1992,02,21,-2.3,8.2,1
1992,02,22,-1.7,8.2,1
1992,02,23,-4.4,7.2,1
1992,03,00,-4.72,5.7,1
1992,03,01,-5,5.7,1
1992,03,02,-6.7,3.1,1
1992,03,03,-6.7,3.1,1
1992,03,04,-6.7,3.1,1
1992,03,05,-7.2,3.1,1
1992,03,06,-7.2,3.1,1
1992,03,07,-7.2,3.1,1
1992,03,08,-5,4.6,1
1992,03,09,-4.4,4.6,1
1992,03,10,-4.4,4.6,1
1992,03,11,-3.3,4.6,1
1992,03,12,-3.3,4.6,1
1992,03,13,-3.3,4.6,1
1992,03,14,3.9,8.8,1
1992,03,15,3.9,8.8,1
1992,03,16,3.9,8.8,1
1992,03,17,9.4,8.8,1
1992,03,18,9.4,8.8,1
1992,03,19,9.4,8.8,1
1992,03,20,13.3,9.3,1
1992,03,21,13.3,9.3,1
1992,03,22,13.3,9.3,1
1992,03,23,10.6,5.7,1
1992,04,00,9.79,3.1,20
1992,04,01,8.9,3.1,20
1992,04,02,7.2,4.6,1
1992,04,03,7.2,4.6,75
1992,04,04,7.2,4.6,75
1992,04,05,6.7,6.7,40
1992,04,06,6.7,6.7,40
1992,04,07,6.7,6.7,40
1992,04,08,5.9,5.2,90
1992,04,09,4.5,6.2,90
1992,04,10,3.2,5.1,90
1992,04,11,-0.16,6.2,90
1992,04,12,-0.66,3.6,90
1992,04,13,0.85,5.1,90
1992,04,14,1.14,3.1,90
1992,04,15,2.5,4.1,75
1992,04,16,2.86,5.7,90
1992,04,17,3.3,5.7,90
1992,04,18,3.3,5.2,90
1992,04,19,3.84,7.2,90
1992,04,20,3.86,6.2,75
1992,04,21,3.9,7.7,75
1992,04,22,2.78,6.2,90
1992,04,23,1.49,5.7,90
1992,05,00,11.95,4.1,90
1992,05,01,11.52,3.6,90
1992,05,02,10.56,3.6,90
1992,05,03,10,3.1,20
1992,05,04,10,3.1,20
1992,05,05,7.8,2.6,1
1992,05,06,7.8,1.5,1
1992,05,07,7.8,1.5,1
1992,05,08,6.1,2.6,1
1992,05,09,6.1,2.6,1
1992,05,10,5.26,1.5,1
1992,05,11,4.76,1.52,20
1992,05,12,5.86,2.6,20
1992,05,13,7.24,3.6,90
1992,05,14,8.59,4.6,90
1992,05,15,9.77,4.6,20
1992,05,16,11.1,4.6,20
1992,05,17,15.6,6.2,90
1992,05,18,15.6,6.2,90
1992,05,19,15.6,6.2,90
1992,05,20,20.6,4.6,40
1992,05,21,20.6,4.6,40
1992,05,22,21.1,7.7,90
1992,05,23,21.1,7.7,90
1992,06,00,15,6.2,90
1992,06,01,13.9,4.6,90
1992,06,02,13.3,5.7,90
1992,06,03,13.3,5.2,90
1992,06,04,12.8,4.6,90
1992,06,05,12.2,4.6,90
1992,06,06,12.2,5.7,90
1992,06,07,12.2,5.7,90
1992,06,08,11.7,5.7,90
1992,06,09,12,4.1,90
1992,06,10,11.95,5.1,90
1992,06,11,12.36,4.1,90
1992,06,12,12.5,4.1,90
1992,06,13,13.51,4.6,90
1992,06,14,14.4,4.6,90
1992,06,15,15.6,5.2,75
1992,06,16,16.42,5.1,90
1992,06,17,18.26,5.1,90
1992,06,18,19.24,3.6,90
1992,06,19,19.25,3.6,90
1992,06,20,20.3,8.2,40
1992,06,21,20.28,8.2,40
1992,06,22,20.3,8.2,40
1992,06,23,19.4,4.1,40
1992,07,00,28.3,3.6,90
1992,07,01,26.86,2,20
1992,07,02,25.5,2,20
1992,07,03,25.5,2,20
1992,07,04,19.4,1.16,1
1992,07,05,19.89,0.91,1
1992,07,06,20.16,1.5,40
1992,07,07,20.6,1.5,40
1992,07,08,21.1,1.5,40
1992,07,09,21.1,1.5,40
1992,07,10,20.1,1.44,90
1992,07,11,20.83,1.29,90
1992,07,12,21.52,2,90
1992,07,13,21.68,2,90
1992,07,14,23.3,0.39,90
1992,07,15,26.68,3.1,90
1992,07,16,28.01,3.6,90
1992,07,17,27.94,2,20
1992,07,18,28.55,2.6,90
1992,07,19,28.41,1.5,90
1992,07,20,25.8,4.6,90
1992,07,21,26.21,3.6,75
1992,07,22,26.9,1.5,20
1992,07,23,26.35,1.5,75
1992,08,00,17.2,6.1,90
1992,08,01,16.35,7.7,90
1992,08,02,16,5.7,40
1992,08,03,14.51,5.7,40
1992,08,04,13.3,1.5,75
1992,08,05,12.65,1.5,20
1992,08,06,12.9,3.6,1
1992,08,07,13.3,3.6,1
1992,08,08,12.2,4.1,1
1992,08,09,12.2,4.1,1
1992,08,10,11.1,3.1,1
1992,08,11,12.23,3,1
1992,08,12,13.05,3,1
1992,08,13,15.78,3,1
1992,08,14,16.9,3.6,1
1992,08,15,19.59,4.6,1
1992,08,16,19.59,4.6,1
1992,08,17,22.44,4.1,20
1992,08,18,22.58,3.6,20
1992,08,19,22.8,3.6,20
1992,08,20,23.3,4.1,20
1992,08,21,23.3,4.1,20
1992,08,22,23.3,4.1,20
1992,08,23,22.2,4.1,1
1992,09,00,20,3.6,20
1992,09,01,19.4,4.1,20
1992,09,02,19.4,4.1,20
1992,09,03,11.6,1.22,90
1992,09,04,11.6,0.15,90
1992,09,05,12.46,0.62,90
1992,09,06,12.53,2.1,20
1992,09,07,11.81,1.39,90
1992,09,08,11.8,1.5,1
1992,09,09,12.8,1.5,1
1992,09,10,8.8,2.33,90
1992,09,11,10.45,2.36,90
1992,09,12,11.37,2.6,1
1992,09,13,12.8,2.6,1
1992,09,14,19.4,3.1,10
1992,09,15,20.01,3.1,26
1992,09,16,20.4,3.6,1
1992,09,17,21.48,5.2,20
1992,09,18,21.65,5.2,20
1992,09,19,21.83,5.2,20
1992,09,20,21.34,2.5,20
1992,09,21,21.55,3,1
1992,09,22,22.2,3,1
1992,09,23,20.6,4.1,20
1992,10,00,7.7,2,1
1992,10,01,7.2,1.5,1
1992,10,02,6.6,2.45,1
1992,10,03,3.8,2.28,20
1992,10,04,3.3,2.27,20
1992,10,05,4.29,2.26,1
1992,10,06,3.19,3.6,8
1992,10,07,2.78,2.1,1
1992,10,08,2.52,1.81,1
1992,10,09,2.89,1.72,1
1992,10,10,1.55,2,1
1992,10,11,2.48,2.1,1
1992,10,12,3.11,2,20
1992,10,13,4.37,4.1,75
1992,10,14,5.93,2,75
1992,10,15,8.8,1.26,75
1992,10,16,12.7,2,20
1992,10,17,13.39,3.6,20
1992,10,18,14.11,4.6,20
1992,10,19,14.4,3.6,20
1992,10,20,15.5,4.1,75
1992,10,21,14.4,2,75
1992,10,22,12.2,1.78,75
1992,10,23,11.84,1.24,75
1992,11,00,6.46,4.1,90
1992,11,01,6.1,3,90
1992,11,02,6.1,3,90
1992,11,03,6.1,2.5,90
1992,11,04,5.76,3,90
1992,11,05,5.67,3.1,90
1992,11,06,5.3,3.1,90
1992,11,07,5.24,5.1,90
1992,11,08,5.36,3.6,90
1992,11,09,5.6,3.6,90
1992,11,10,4.54,2.13,62
1992,11,11,5,2.5,90
1992,11,12,5,2.5,90
1992,11,13,5,2,90
1992,11,14,5.5,4.1,90
1992,11,15,5.5,4.1,90
1992,11,16,7.11,3.59,100
1992,11,17,7.48,5.6,90
1992,11,18,7.47,5.6,90
1992,11,19,7.48,5.6,90
1992,11,20,7.21,6.1,90
1992,11,21,6.46,6.1,90
1992,11,22,5.69,7.2,90
1992,11,23,4.97,5.6,90
1992,12,00,3.31,4.1,90
1992,12,01,3.31,4.1,90
1992,12,02,2.7,4.1,90
1992,12,03,2.7,4.1,90
1992,12,04,1.1,2.56,90
1992,12,05,1.1,2.23,90
1992,12,06,1.1,1.69,90
1992,12,07,1.1,1.07,90
1992,12,08,0.85,1.34,90
1992,12,09,0.91,0.94,90
1992,12,10,1.1,1.09,90
1992,12,11,0.54,1.5,90
1992,12,12,0.55,1.13,90
1992,12,13,0.55,1.26,90
1992,12,14,0.85,2.5,90
1992,12,15,1.1,4.6,90
1992,12,16,2.21,3.6,75
1992,12,17,2.4,3.6,40
1992,12,18,2.2,5.2,40
1992,12,19,1.1,4.6,90
1992,12,20,2.2,4.6,40
1992,12,21,1.7,4.1,90
1992,12,22,1.7,4.1,90
1992,12,23,1.1,3.1,75
1993,01,00,5.67,5.1,90
1993,01,01,5.18,6.2,90
1993,01,02,4.4,6.1,90
1993,01,03,4.03,6.1,90
1993,01,04,4.16,5.7,90
1993,01,05,3.08,5.1,90
1993,01,06,2.86,7.2,90
1993,01,07,2.53,5.1,90
1993,01,08,1.94,9.8,90
1993,01,09,0.82,6.1,90
1993,01,10,0.6,7.7,90
1993,01,11,0.48,7.2,90
1993,01,12,0.36,7.2,90
1993,01,13,0.23,6.6,90
1993,01,14,-0.36,7.2,90
1993,01,15,-1.4,6.6,90
1993,01,16,-1.7,7.7,90
1993,01,17,-1.85,7.2,90
1993,01,18,-1.89,7.2,90
1993,01,19,-1.85,7.7,90
1993,01,20,-2.3,7.2,90
1993,01,21,-2.3,7.2,90
1993,01,22,-2.8,5.1,90
1993,01,23,-2.51,5.1,90
1993,02,00,6.1,7.2,90
1993,02,01,6.1,7.2,90
1993,02,02,6.1,9.3,90
1993,02,03,5.6,7.7,90
1993,02,04,5.6,7.7,90
1993,02,05,4.09,6.1,90
1993,02,06,4.1,6.1,90
1993,02,07,3.57,7.7,90
1993,02,08,2.85,8.8,90
1993,02,09,1.46,7.7,90
1993,02,10,-0.1,7.7,90
1993,02,11,-2.89,6.7,90
1993,02,12,-3.9,7.7,90
1993,02,13,-4.97,7.2,40
1993,02,14,-6,7.7,75
1993,02,15,-6.25,9.2,75
1993,02,16,-6.41,7.7,90
1993,02,17,-5.88,6.7,40
1993,02,18,-5.6,6.7,40
1993,02,19,-5.25,6.6,20
1993,02,20,-5,4.6,20
1993,02,21,-5.6,7.2,21
1993,02,22,-6.91,7.7,7
1993,02,23,-7.77,7.2,1
1993,03,00,-4.08,3.6,40
1993,03,01,-5.19,1.5,0
1993,03,02,-7.25,2.71,47
1993,03,03,-8.39,2.38,99
1993,03,04,-9.19,1.97,98
1993,03,05,-9.24,2.13,100
1993,03,06,-8.51,2.1,20
1993,03,07,-9.06,2.17,82
1993,03,08,-8.16,3.1,40
1993,03,09,-6.8,2.26,0
1993,03,10,-6.01,2,20
1993,03,11,-6.02,4.1,90
1993,03,12,-6.09,3,20
1993,03,13,-6,2.5,20
1993,03,14,-3.22,2.5,75
1993,03,15,-0.78,7.7,20
1993,03,16,-0.59,4.6,90
1993,03,17,1.46,5.2,75
1993,03,18,3.48,5.2,75
1993,03,19,3.6,4.1,75
1993,03,20,3.8,4.1,90
1993,03,21,3.8,4.1,90
1993,03,22,4.76,3.58,23
1993,03,23,3.9,4.6,40
1993,04,00,11.93,6.1,90
1993,04,01,11.6,4.6,90
1993,04,02,11.04,5.2,90
1993,04,03,11.09,5.1,75
1993,04,04,10.87,3.6,40
1993,04,05,11.59,5.1,90
1993,04,06,11.54,2.5,75
1993,04,07,11.54,4.1,75
1993,04,08,11.1,5.6,90
1993,04,09,10.8,5.1,75
1993,04,10,10.86,4.6,90
1993,04,11,10.42,3.1,90
1993,04,12,10.38,3,90
1993,04,13,10.32,2,90
1993,04,14,11.97,4.6,90
1993,04,15,13.77,4.6,90
1993,04,16,13.93,3.6,20
1993,04,17,15.2,4.1,90
1993,04,18,15.63,3.6,90
1993,04,19,15.82,3.6,90
1993,04,20,15.02,6.1,90
1993,04,21,15.09,6.2,90
1993,04,22,14.4,6.2,90
1993,04,23,12.89,5.7,90
1993,05,00,16.45,2.5,90
1993,05,01,15.79,1.34,73
1993,05,02,11.6,1.39,32
1993,05,03,11.9,1.76,8
1993,05,04,11.35,2.42,3
1993,05,05,11.09,2.44,1
1993,05,06,11.08,1.5,1
