YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2005,02,05,20.84,1.5,40
2005,02,06,20.8,2.27,75
2005,02,07,20.8,2.1,40
2005,02,08,20,2.1,20
2005,02,09,20.8,2.05,75
2005,02,10,20.8,1.5,75
2005,02,11,20.8,2.6,40
2005,02,12,22.1,1.5,40
2005,02,13,23.95,3.1,20
2005,02,14,24.2,3.6,20
2005,02,15,25,3.1,20
2005,02,16,25.8,2.6,20
2005,02,17,25.8,3.1,20
2005,02,18,25.8,3.1,20
2005,02,19,25,2.1,20
2005,02,20,25,3.6,20
2005,02,21,25,4.1,20
2005,02,22,24.2,3.6,20
2005,02,23,23.95,3.6,20
2005,03,00,24.2,2.6,1
2005,03,01,23.95,2.6,1
2005,03,02,23.95,2.6,1
2005,03,03,23.15,1.5,1
2005,03,04,23.15,3.71,20
2005,03,05,23.15,3.8,1
2005,03,06,21.85,3.57,1
2005,03,07,21.85,3.17,1
2005,03,08,21.85,2.59,1
2005,03,09,21.85,2.65,20
2005,03,10,22.1,0.74,1
2005,03,11,22.1,0.58,40
2005,03,12,23.95,0.33,75
2005,03,13,26.05,1.03,20
2005,03,14,27.9,2.6,20
2005,03,15,27.1,5.7,90
2005,03,16,27.9,4.6,90
2005,03,17,27.9,4.6,90
2005,03,18,29.2,3.1,75
2005,03,19,30,5.1,40
2005,03,20,30,4.6,40
2005,03,21,29.2,3.6,40
2005,03,22,28.15,4.6,40
2005,03,23,27.1,4.1,40
2005,04,00,26.1,2.6,40
2005,04,01,25.8,3.1,40
2005,04,02,24.2,2.6,75
2005,04,03,24.2,1.5,40
2005,04,04,24.05,3.53,40
2005,04,05,24.05,2.6,20
2005,04,06,24.15,1.5,40
2005,04,07,23.95,1.5,75
2005,04,08,24,3.3,75
2005,04,09,23.95,3.43,75
2005,04,10,23.9,2.92,75
2005,04,11,24.85,2.78,75
2005,04,12,27.2,3.51,75
2005,04,13,28.1,2.6,75
2005,04,14,28.2,5.1,75
2005,04,15,28.2,5.1,40
2005,04,16,30.05,5.7,40
2005,04,17,29.15,5.7,75
2005,04,18,29.05,5.7,75
2005,04,19,28.95,5.7,75
2005,04,20,28,6.7,75
2005,04,21,26.95,6.2,75
2005,04,22,27.1,5.1,75
2005,04,23,26.05,3.6,40
2005,05,00,26.05,4.6,75
2005,05,01,26.85,5.7,40
2005,05,02,26.85,5.1,20
2005,05,03,26.85,6.2,40
2005,05,04,26.05,5.7,75
2005,05,05,26.05,5.1,75
2005,05,06,26.05,5.1,75
2005,05,07,26.05,5.7,75
2005,05,08,25.8,5.7,20
2005,05,09,25.8,6.2,40
2005,05,10,25.39,4.6,75
2005,05,11,25.22,4.6,75
2005,05,12,26.89,5.1,40
2005,05,13,27.61,4.6,40
2005,05,14,28.74,4.6,40
2005,05,15,28.74,5.7,40
2005,05,16,28.92,5.7,20
2005,05,17,29.25,6.2,20
2005,05,18,29.19,7.2,20
2005,05,19,29.19,5.7,20
2005,05,20,28.47,6.2,40
2005,05,21,27.61,4.6,20
2005,05,22,27.16,4.1,20
2005,05,23,26.89,4.6,75
2005,06,00,28.3,3.1,1
2005,06,01,27.9,3.1,1
2005,06,02,27.9,3.1,20
2005,06,03,27.1,3.1,1
2005,06,04,27.1,3.1,20
2005,06,05,27.08,4.6,1
2005,06,06,27.1,2.1,20
2005,06,07,26.85,2.1,20
2005,06,08,26.85,1.5,1
2005,06,09,26.05,1.5,1
2005,06,10,26.85,1.5,40
2005,06,11,27.1,3.62,20
2005,06,12,28.15,3.1,20
2005,06,13,30,4.6,20
2005,06,14,30.8,4.1,40
2005,06,15,30.8,6.2,40
2005,06,16,31.05,4.6,40
2005,06,17,31.85,5.7,20
2005,06,18,32.1,7.2,20
2005,06,19,31.85,10.3,20
2005,06,20,31.05,6.2,20
2005,06,21,30.8,5.7,20
2005,06,22,29.2,4.6,20
2005,06,23,28.15,3.6,20
2005,07,00,28.15,3.1,20
2005,07,01,28.15,2.6,20
2005,07,02,28.15,2.78,20
2005,07,03,27.9,1.5,20
2005,07,04,28.15,2.67,20
2005,07,05,27.9,2.64,20
2005,07,06,27.1,2.44,1
2005,07,07,27.1,2.29,20
2005,07,08,26.85,2.19,20
2005,07,09,26.85,2.22,20
2005,07,10,26.85,1.76,20
2005,07,11,27.1,1.62,20
2005,07,12,28.95,1.5,20
2005,07,13,30,2.48,20
2005,07,14,31.05,2.1,20
2005,07,15,32.9,4.1,20
2005,07,16,32.9,4.1,20
2005,07,17,33.15,4.6,20
2005,07,18,33.15,3.1,40
2005,07,19,32.9,3.1,40
2005,07,20,31.85,2.41,40
2005,07,21,30.8,3.6,40
2005,07,22,30.8,3.6,40
2005,07,23,29.2,2.6,40
2005,08,00,27.9,2.25,20
2005,08,01,27.9,2.56,20
2005,08,02,27.1,3.15,1
2005,08,03,26.85,2.73,1
2005,08,04,27.1,2.48,1
2005,08,05,27.1,2.68,1
2005,08,06,26.85,3.01,1
2005,08,07,26.05,2.74,1
2005,08,08,26.04,2.35,1
2005,08,09,26.62,2.42,20
2005,08,10,26.31,1.61,20
2005,08,11,27.93,1.98,20
2005,08,12,28.87,2.55,20
2005,08,13,29.46,2.1,20
2005,08,14,29.51,3.1,75
2005,08,15,29.45,4.6,75
2005,08,16,29.45,1.5,40
2005,08,17,27,4.1,75
2005,08,18,26.7,2.6,40
2005,08,19,27.1,2.72,20
2005,08,20,27.9,2.52,20
2005,08,21,28.95,2.14,20
2005,08,22,28.95,2.32,20
2005,08,23,28.15,2.27,20
2005,09,00,27.93,2.65,20
2005,09,01,27.9,2.81,20
2005,09,02,27.9,3.11,1
2005,09,03,27.1,3.16,1
2005,09,04,27.1,3.26,1
2005,09,05,26.48,3.27,1
2005,09,06,27.1,3.32,1
2005,09,07,26.05,3.12,1
2005,09,08,26.85,3.05,1
2005,09,09,26.85,3.1,1
2005,09,10,26.85,2.32,20
2005,09,11,26.05,2.17,20
2005,09,12,28.95,2.71,20
2005,09,13,30.8,3.15,20
2005,09,14,31.05,2.1,20
2005,09,15,31.85,2.27,20
2005,09,16,31.85,5.1,20
2005,09,17,31.85,4.6,20
2005,09,18,32.1,6.2,20
2005,09,19,31.85,6.2,20
2005,09,20,31.85,4.6,20
2005,09,21,31.05,5.7,20
2005,09,22,30,5.1,20
2005,09,23,28.15,3.1,20
2005,10,00,27.84,1.7,40
2005,10,01,27.38,1.92,40
2005,10,02,27.38,2.24,20
2005,10,03,26.67,2.49,20
2005,10,04,26.53,2.99,20
2005,10,05,25.49,3.46,40
2005,10,06,25.63,2.22,20
2005,10,07,25.31,2.13,40
2005,10,08,25.49,1.99,20
2005,10,09,24.73,2.17,20
2005,10,10,25.04,1.75,20
2005,10,11,25.31,2.45,20
2005,10,12,27.66,3.4,20
2005,10,13,28.85,3.02,20
2005,10,14,30,2.1,40
2005,10,15,30,5.7,40
2005,10,16,31.05,5.7,20
2005,10,17,32.1,7.7,20
2005,10,18,31.88,7.7,20
2005,10,19,31.89,7.7,40
2005,10,20,31.04,7.2,40
2005,10,21,29.42,3.6,40
2005,10,22,28.11,4.1,40
2005,10,23,28.11,2.41,40
2005,11,00,27.36,2.1,40
2005,11,01,27.36,2.1,40
2005,11,02,27.18,2.6,40
2005,11,03,27,1.5,40
2005,11,04,26.75,1.5,40
2005,11,05,26.34,2.1,40
2005,11,06,26.32,1.5,40
2005,11,07,25.99,4.32,40
2005,11,08,26.93,1.5,40
2005,11,09,26.89,2.1,40
2005,11,10,26.93,1.5,40
2005,11,11,27,4.09,40
2005,11,12,27.94,4.1,20
2005,11,13,28.57,3.6,20
2005,11,14,29.43,4.1,20
2005,11,15,30,5.7,20
2005,11,16,30.57,6.2,20
2005,11,17,31.14,5.1,20
2005,11,18,30,5.1,20
2005,11,19,30.57,5.7,20
2005,11,20,30,5.1,20
2005,11,21,29.14,4.6,20
2005,11,22,28.02,3.1,20
2005,11,23,28.02,2.6,20
2005,12,00,24.68,2.6,40
2005,12,01,23.45,1.36,20
2005,12,02,23.84,1.13,40
2005,12,03,22.87,1.5,75
2005,12,04,22.16,0.88,20
2005,12,05,21.88,0.68,20
2005,12,06,21.67,3.1,75
2005,12,07,21.67,2.6,40
2005,12,08,21.46,2.1,20
2005,12,09,21.22,2.6,20
2005,12,10,21.01,1.23,20
2005,12,11,20.9,1.38,20
2005,12,12,22.28,1.19,20
2005,12,13,26.49,1.5,20
2005,12,14,27.7,0.59,20
2005,12,15,28.02,1.5,20
2005,12,16,27.45,3.1,20
2005,12,17,28.02,3.6,20
2005,12,18,28.02,4.1,20
2005,12,19,27.3,3.6,20
2005,12,20,28.02,4.1,20
2005,12,21,27.05,3.1,20
2005,12,22,25.57,2.6,20
2005,12,23,24.76,1.5,20
2006,01,00,24.19,1.5,20
2006,01,01,23.72,3.1,40
2006,01,02,22.76,3.95,20
2006,01,03,22.92,2.1,75
2006,01,04,22.64,4.11,75
2006,01,05,22.95,4.21,40
2006,01,06,22.63,1.5,40
2006,01,07,22.95,3.1,40
2006,01,08,22.69,2,40
2006,01,09,23.01,2.6,40
2006,01,10,23.01,1.5,1
2006,01,11,22.81,1.5,20
2006,01,12,23.73,1.5,20
2006,01,13,25.12,2,40
2006,01,14,25.45,4.1,40
2006,01,15,26.84,5.1,20
2006,01,16,26.05,6.6,20
2006,01,17,27.11,5.6,20
2006,01,18,25.77,3.6,40
2006,01,19,25.01,2,40
2006,01,20,24.92,2.6,40
2006,01,21,25.38,3.1,40
2006,01,22,25.06,7.1,40
2006,01,23,24.55,7.1,20
2006,02,00,23.44,3.1,40
2006,02,01,23.34,1.5,20
2006,02,02,22.89,2.97,20
2006,02,03,22.11,2.82,20
2006,02,04,21.83,2.89,20
2006,02,05,21.06,2.84,20
2006,02,06,21.15,2.1,1
2006,02,07,19.91,2.81,1
2006,02,08,19.91,2.77,1
2006,02,09,19.57,2.7,1
2006,02,10,19.23,2.1,1
2006,02,11,19.29,1.89,20
2006,02,12,22,1.5,20
2006,02,13,24.4,2,1
2006,02,14,25,2.6,1
2006,02,15,25.6,4.1,20
2006,02,16,26.1,3.6,20
2006,02,17,27.8,3.6,20
2006,02,18,27.62,6.2,20
2006,02,19,27.33,5.1,20
2006,02,20,26.92,5.1,1
2006,02,21,26.23,4.6,1
2006,02,22,25.29,4.1,1
2006,02,23,23.6,2,1
2006,03,00,24,3.1,20
2006,03,01,23.9,2,20
2006,03,02,22.99,2,40
2006,03,03,22.6,2.6,40
2006,03,04,22.22,2.6,20
2006,03,05,22.03,3.63,20
2006,03,06,21.3,3.56,20
2006,03,07,21.17,1.5,40
2006,03,08,20.74,2,40
2006,03,09,20.39,3.85,40
2006,03,10,20.74,2.6,40
2006,03,11,20.74,3.1,40
2006,03,12,21.6,3.1,75
2006,03,13,25,4.6,40
2006,03,14,25,4.6,75
2006,03,15,25,5.1,75
2006,03,16,26.1,8.2,40
2006,03,17,27.2,8.7,40
2006,03,18,28.62,9.8,20
2006,03,19,28.79,6.6,20
2006,03,20,27.28,9.7,40
2006,03,21,26.92,5.1,40
2006,03,22,25.53,4.1,75
2006,03,23,24.8,3.6,40
2006,04,00,24.87,2.6,75
2006,04,01,24.16,4.1,75
2006,04,02,24,1.5,90
2006,04,03,23.12,2,75
2006,04,04,22.69,1.5,75
2006,04,05,22.31,1.5,75
2006,04,06,22.07,4.6,75
2006,04,07,21.33,2.66,75
2006,04,08,21.33,2.5,20
2006,04,09,21.88,2.34,20
2006,04,10,22.08,0.66,20
2006,04,11,22.31,0.92,40
2006,04,12,22.82,1.57,75
2006,04,13,24.67,1.5,75
2006,04,14,26.51,2.6,75
2006,04,15,26.84,3.6,75
2006,04,16,27.29,4.1,75
2006,04,17,27.56,5.1,40
2006,04,18,27.35,3.1,75
2006,04,19,26.7,1.5,90
2006,04,20,26.17,2.04,75
2006,04,21,25.85,2,90
2006,04,22,25.54,2.66,90
2006,04,23,24.36,2.38,90
2006,05,00,23,1.79,90
2006,05,01,23.3,1.5,75
2006,05,02,23.93,1.72,90
2006,05,03,23.94,1.54,75
2006,05,04,23.51,1.74,40
2006,05,05,23.51,1.5,40
2006,05,06,23.58,1.5,40
2006,05,07,23.51,2.6,75
2006,05,08,23.17,1.5,75
2006,05,09,22.74,1.51,40
2006,05,10,23.17,2,40
2006,05,11,23.94,0.11,40
2006,05,12,25.87,0.62,75
2006,05,13,26.51,1.5,40
2006,05,14,26.96,3.6,75
2006,05,15,27.29,3.6,40
2006,05,16,28.34,5.1,40
2006,05,17,27.56,4.1,75
2006,05,18,28.11,4.6,75
2006,05,19,28.06,3.6,90
2006,05,20,26.12,3.04,90
2006,05,21,25.51,1.5,90
2006,05,22,24.9,0.54,75
2006,05,23,24.29,0.66,75
2006,06,00,26.68,3.1,40
2006,06,01,26.23,2.6,40
2006,06,02,26.26,2,40
2006,06,03,25.95,2,20
2006,06,04,25.65,2.6,1
2006,06,05,25.42,1.5,1
2006,06,06,25.09,1.5,1
2006,06,07,25.55,3.43,1
2006,06,08,24.63,2,1
2006,06,09,25.22,1.5,1
2006,06,10,25.55,3,20
2006,06,11,26.18,2.85,20
2006,06,12,27.92,1.5,20
2006,06,13,29.56,2.6,20
2006,06,14,30.51,3.1,20
2006,06,15,30.95,4.6,20
2006,06,16,30.73,3.6,40
2006,06,17,30.34,3.1,40
2006,06,18,31.64,3.6,75
2006,06,19,30.97,2,75
2006,06,20,30.6,3.1,40
2006,06,21,29.78,4.1,40
2006,06,22,28.35,4.6,40
2006,06,23,28.41,3.6,40
2006,07,00,27.85,5.1,40
2006,07,01,26.92,3.6,40
2006,07,02,26.49,2.6,20
2006,07,03,26.41,2,20
2006,07,04,26.49,2,20
2006,07,05,26.49,2.6,20
2006,07,06,27,5.78,20
2006,07,07,26.4,1.5,20
2006,07,08,26.4,2.6,20
2006,07,09,26.06,2.6,20
2006,07,10,26.07,3.1,40
2006,07,11,26.4,2,20
2006,07,12,27.44,3.1,40
2006,07,13,28.9,5.6,40
2006,07,14,27.16,2.6,40
2006,07,15,28.33,3.6,40
2006,07,16,28.94,4.6,40
2006,07,17,28.5,6.1,40
2006,07,18,26.9,3.6,40
2006,07,19,27.5,2.6,40
2006,07,20,27.3,4.6,40
2006,07,21,27.53,3.6,40
2006,07,22,27.31,4.6,40
2006,07,23,27.08,3.6,40
2006,08,00,27.31,3.6,20
2006,08,01,27.08,2.6,20
2006,08,02,27.09,4.6,40
2006,08,03,26.88,3.1,75
2006,08,04,26.29,2,75
2006,08,05,26.29,1.5,40
2006,08,06,25.72,2.1,20
2006,08,07,25.76,4.05,20
2006,08,08,25.81,4.13,20
2006,08,09,25.72,4.22,20
2006,08,10,25.32,3.28,40
2006,08,11,25.76,3.68,40
2006,08,12,27.28,1.5,20
2006,08,13,28.94,4.1,40
2006,08,14,29.22,4.1,40
2006,08,15,30,5.6,40
2006,08,16,30.34,7.1,40
2006,08,17,30.78,7.7,40
2006,08,18,30.88,6.7,40
2006,08,19,30.9,7.1,20
2006,08,20,30.59,6.6,20
2006,08,21,29.75,5.6,20
2006,08,22,29.24,5.1,20
2006,08,23,27.69,4.6,20
2006,09,00,27.31,3.1,20
2006,09,01,27.09,2,1
2006,09,02,26.9,1.5,1
2006,09,03,26.56,1.5,20
2006,09,04,25.72,1.5,20
2006,09,05,26.17,3.21,20
2006,09,06,26,3.01,20
2006,09,07,25.01,2.85,1
2006,09,08,25.4,2.56,20
2006,09,09,24.7,2.48,20
2006,09,10,24.63,2.25,20
2006,09,11,25.96,2.27,40
2006,09,12,28,1.5,40
2006,09,13,29.22,2.6,40
2006,09,14,28.94,4.1,40
2006,09,15,30.44,5.1,40
2006,09,16,31.06,5.7,40
2006,09,17,30.88,6.2,40
2006,09,18,30.84,5.1,20
2006,09,19,31.62,5.7,20
2006,09,20,30.57,5.1,20
2006,09,21,30.1,6.2,20
2006,09,22,29.26,6.2,20
2006,09,23,28.23,3.6,20
2006,10,00,27.71,2.6,1
2006,10,01,27.62,2.6,20
2006,10,02,27.33,1.5,20
2006,10,03,27.09,2.1,20
2006,10,04,27.09,2.77,20
2006,10,05,25.98,1.5,1
2006,10,06,26.43,2.67,20
2006,10,07,26.3,2.67,20
2006,10,08,26.07,3.84,20
2006,10,09,26.08,3.96,20
2006,10,10,25.87,1.5,40
2006,10,11,26.17,3.51,40
2006,10,12,27.91,4.32,40
2006,10,13,29.86,3.1,40
2006,10,14,31.2,6.2,40
2006,10,15,31.63,6.7,40
2006,10,16,32.04,6.7,40
2006,10,17,32.09,7.2,40
2006,10,18,32,6.7,40
2006,10,19,31.23,7.2,40
2006,10,20,30.84,7.7,40
2006,10,21,30.63,6.2,40
2006,10,22,28.89,3.1,40
2006,10,23,28.39,3.1,40
2006,11,00,26.91,2.6,40
2006,11,01,27.19,5.1,75
2006,11,02,26.9,4.6,40
2006,11,03,26.26,5.1,40
2006,11,04,26.9,3.1,40
2006,11,05,26.88,2.1,75
2006,11,06,26.71,3.6,40
2006,11,07,26.57,2.1,40
2006,11,08,26.03,2.1,20
2006,11,09,24.77,3.5,75
2006,11,10,24.69,2.43,75
2006,11,11,25.01,1.5,75
2006,11,12,27.31,2.99,40
2006,11,13,28.89,1.5,40
2006,11,14,30.16,5.7,40
2006,11,15,30.36,5.7,40
2006,11,16,30.72,5.7,40
2006,11,17,30.11,5.1,40
2006,11,18,30.57,6.7,40
2006,11,19,31.2,6.7,40
2006,11,20,30.05,5.7,40
2006,11,21,29.85,4.6,40
2006,11,22,28.22,4.1,40
2006,11,23,27.61,5.1,40
2006,12,00,26.69,7.2,75
2006,12,01,26.2,9.8,75
2006,12,02,25.55,8.8,75
2006,12,03,25.2,8.8,75
2006,12,04,25.2,9.3,75
2006,12,05,24.23,9.8,40
2006,12,06,25,8.7,20
2006,12,07,24.03,5.7,40
2006,12,08,25.77,9.3,75
2006,12,09,24.91,9.8,20
2006,12,10,25.34,8.8,75
2006,12,11,24.57,11.3,75
2006,12,12,23.22,10.3,90
2006,12,13,24.14,8.8,75
2006,12,14,24.22,6.7,75
2006,12,15,24.21,7.2,75
2006,12,16,26.39,4.6,75
2006,12,17,27.88,2.1,40
2006,12,18,28.9,7.7,40
2006,12,19,29.12,8.2,40
2006,12,20,28.81,7.7,40
2006,12,21,27.47,7.2,40
2006,12,22,26.94,7.2,20
2006,12,23,26.65,7.7,20
2007,01,00,25.61,6.2,20
2007,01,01,25.22,5.1,20
2007,01,02,25.25,5.7,20
2007,01,03,24.42,5.1,40
2007,01,04,24.66,5.1,40
2007,01,05,23.99,4.6,40
2007,01,06,24.43,5.7,40
2007,01,07,24.45,2.1,20
2007,01,08,24.64,2.1,40
2007,01,09,24.58,3.1,40
2007,01,10,24.04,2.6,40
2007,01,11,24.05,4.1,40
2007,01,12,24.51,3.1,75
2007,01,13,25.67,2.6,75
2007,01,14,25.25,6.2,75
2007,01,15,26.88,3.6,75
2007,01,16,27.59,7.2,75
2007,01,17,27.3,7.7,75
2007,01,18,27.43,8.2,40
2007,01,19,27.68,7.7,20
2007,01,20,27.35,7.2,20
2007,01,21,27.19,6.2,20
2007,01,22,26.47,6.2,20
2007,01,23,25.61,4.6,20
2007,02,00,25.01,3.13,20
2007,02,01,23.42,1.5,20
2007,02,02,23.79,2.7,20
2007,02,03,23.13,2.64,20
2007,02,04,22.81,2.42,20
2007,02,05,23.34,2.33,20
2007,02,06,22.71,2.39,20
2007,02,07,22.62,2.56,20
2007,02,08,22.02,2.8,20
2007,02,09,21.79,3.2,20
2007,02,10,21.91,2.26,1
2007,02,11,22.11,2.48,20
2007,02,12,23.04,2.99,75
2007,02,13,25.48,4.37,75
2007,02,14,27.55,2.1,75
2007,02,15,27.77,7.2,75
2007,02,16,28.41,6.7,75
2007,02,17,29.26,6.2,20
2007,02,18,29,7.2,20
2007,02,19,29.18,7.2,20
2007,02,20,28.95,6.7,20
2007,02,21,27.73,7.2,20
2007,02,22,26.94,5.7,20
2007,02,23,25.9,3.1,20
2007,03,00,26.29,2.6,20
2007,03,01,25.53,2.1,20
2007,03,02,24.08,1.5,1
2007,03,03,23.83,2.09,1
2007,03,04,24.07,1.69,1
2007,03,05,23.4,1.33,1
2007,03,06,23.39,1.05,1
2007,03,07,23.06,1.15,1
2007,03,08,22.82,2.13,1
2007,03,09,22.68,2.86,20
2007,03,10,22.21,1.5,20
2007,03,11,22.62,2.1,20
2007,03,12,25.72,1.5,40
2007,03,13,26.65,3.6,40
2007,03,14,27.81,3.6,75
2007,03,15,28.39,4.41,75
2007,03,16,29.65,3.6,40
2007,03,17,29.27,5.7,40
2007,03,18,30.31,3.6,40
2007,03,19,29.59,5.7,20
2007,03,20,29.02,7.7,20
2007,03,21,28.35,6.7,20
2007,03,22,27.67,4.6,20
2007,03,23,25.81,4.6,20
2007,04,00,24,5.1,75
2007,04,01,23.96,5.1,75
2007,04,02,23.66,6.2,75
2007,04,03,23.5,2.6,40
2007,04,04,23.73,6.7,75
2007,04,05,23.37,5.1,75
2007,04,06,23.12,7.7,40
2007,04,07,23.07,6.7,90
2007,04,08,22.77,5.7,40
2007,04,09,23.07,5.1,75
2007,04,10,23.34,5.7,75
2007,04,11,23.37,5.1,40
2007,04,12,24.92,5.1,40
2007,04,13,26.06,5.7,40
2007,04,14,26.22,5.7,40
2007,04,15,27.11,5.7,40
2007,04,16,28.17,7.7,40
2007,04,17,27.55,6.7,40
2007,04,18,28.67,6.7,40
2007,04,19,28.5,6.7,40
2007,04,20,27.66,7.7,40
2007,04,21,26.93,7.2,40
2007,04,22,26.14,6.2,40
2007,04,23,25.06,6.2,20
2007,05,00,26.2,2.1,20
2007,05,01,25.92,3.1,20
2007,05,02,25.92,3.1,20
2007,05,03,25.46,2.6,20
2007,05,04,25.32,1.5,40
2007,05,05,25.32,2.6,20
2007,05,06,25.01,4.45,40
2007,05,07,24.78,4.28,40
2007,05,08,24.8,4.34,40
2007,05,09,24.28,2.1,75
2007,05,10,23.67,2.1,75
2007,05,11,24.9,4.1,75
2007,05,12,25.27,3.1,40
2007,05,13,27.11,5.1,75
2007,05,14,28.17,7.2,75
2007,05,15,29.4,9.8,75
2007,05,16,28.38,5.7,75
2007,05,17,27.83,3.1,75
2007,05,18,27.69,6.7,75
2007,05,19,28.33,5.7,75
2007,05,20,27.78,7.7,75
2007,05,21,26.81,3.1,75
2007,05,22,26.75,3.1,40
2007,05,23,26.45,3.6,40
2007,06,00,27.1,1.5,40
2007,06,01,26.99,0.05,40
2007,06,02,26.7,0.36,40
2007,06,03,26.47,1.5,1
2007,06,04,25.75,1.26,40
2007,06,05,25.62,2.1,40
2007,06,06,25.76,2.1,40
2007,06,07,25.34,2.1,40
2007,06,08,24.23,2.1,90
2007,06,09,24.23,3.1,75
2007,06,10,24.23,2.6,40
2007,06,11,25,2.89,40
2007,06,12,26.58,5.7,40
2007,06,13,27.18,3.1,40
2007,06,14,29.1,1.5,40
2007,06,15,29.42,3.1,40
2007,06,16,30.5,5.7,40
2007,06,17,30.27,6.7,20
2007,06,18,30.37,5.1,20
2007,06,19,29.39,5.7,20
2007,06,20,29.1,6.2,20
2007,06,21,29.1,4.6,20
2007,06,22,28.64,5.1,20
2007,06,23,28.09,4.6,20
2007,07,00,29,4.1,20
2007,07,01,28.6,2.6,20
2007,07,02,28.17,3.6,20
2007,07,03,28.17,2.1,20
2007,07,04,27.74,2.1,1
2007,07,05,27.46,1.5,1
2007,07,06,27.58,3.72,1
2007,07,07,27.46,3.64,1
2007,07,08,27.11,3.66,1
2007,07,09,27.11,1.5,1
2007,07,10,26.83,2.1,20
2007,07,11,27.11,3.07,40
2007,07,12,27.72,2.1,20
2007,07,13,29.4,3.1,20
2007,07,14,31.1,4.1,20
2007,07,15,32.2,4.6,40
2007,07,16,31.7,3.6,40
2007,07,17,31.1,7.2,40
2007,07,18,32,4.6,20
2007,07,19,31.02,5.7,40
2007,07,20,31.29,6.7,40
2007,07,21,30.66,3.1,40
2007,07,22,30.43,4.6,40
2007,07,23,29.66,3.1,40
2007,08,00,27.42,3.1,20
2007,08,01,27.34,8,20
2007,08,02,26.81,12,20
2007,08,03,27.04,16,20
2007,08,04,26.81,26,20
2007,08,05,26.81,35,20
2007,08,06,26.7,41,20
2007,08,07,26.62,58,20
2007,08,08,26.81,71,20
2007,08,09,26.62,89,20
2007,08,10,26.91,100,40
2007,08,11,27.1,91,40
2007,08,12,28.83,92,20
2007,08,13,30.45,90,20
2007,08,14,30.45,95,20
2007,08,15,30.78,90,40
2007,08,16,31.51,80,40
2007,08,17,31.51,81,20
2007,08,18,31.89,70,20
2007,08,19,32.04,50,20
2007,08,20,31.7,45,20
2007,08,21,31.14,35,20
2007,08,22,30.82,36,20
2007,08,23,29.85,20,20
2007,09,00,27.13,3.1,1
2007,09,01,27.1,3.6,1
2007,09,02,26.91,2.1,20
2007,09,03,27.1,2.1,20
2007,09,04,26.89,1.5,20
2007,09,05,26.58,2.1,20
2007,09,06,26,2.1,20
2007,09,07,25.9,2.1,20
2007,09,08,26.04,2.1,20
2007,09,09,25.6,4.45,20
2007,09,10,25.6,1.5,20
2007,09,11,26.09,3.83,20
2007,09,12,27.92,1.5,20
2007,09,13,29.77,6.2,20
2007,09,14,30.59,8.2,20
2007,09,15,30.67,8.2,20
2007,09,16,31.33,7.2,20
2007,09,17,31.62,7.2,20
2007,09,18,31.9,8.2,40
2007,09,19,31.43,7.7,40
2007,09,20,31.43,8.8,40
2007,09,21,30.35,7.7,40
2007,09,22,29.84,6.7,40
2007,09,23,28.38,6.2,40
2007,10,00,26.32,10,20
2007,10,01,26.48,12,20
2007,10,02,26.48,15,20
2007,10,03,26.2,15,20
2007,10,04,25.34,18,40
2007,10,05,25.58,20,20
2007,10,06,25.26,21,20
2007,10,07,24.75,20,20
2007,10,08,24.73,21,20
2007,10,09,24.73,18,20
2007,10,10,25.03,16,20
2007,10,11,25.55,11,20
2007,10,12,26.66,12,40
2007,10,13,29.05,9,20
2007,10,14,29.97,10,20
2007,10,15,29.36,7,40
2007,10,16,30.82,6,40
2007,10,17,30.38,5.7,40
2007,10,18,30.66,3.6,40
2007,10,19,30.72,4.1,40
2007,10,20,30.39,4.6,40
2007,10,21,28.45,4.1,40
2007,10,22,28.28,2.6,40
2007,10,23,27.76,3.1,40
2007,11,00,26.15,4.1,1
2007,11,01,25.54,3.1,1
2007,11,02,25.54,2.6,20
2007,11,03,25.2,2.6,1
2007,11,04,25.2,3.6,20
2007,11,05,25.2,3.6,20
2007,11,06,25.15,2.6,1
2007,11,07,24.48,1.5,20
2007,11,08,24.48,2.6,1
2007,11,09,24.14,2.1,20
2007,11,10,24.14,2.6,20
2007,11,11,24.13,1.5,20
2007,11,12,28,2.6,20
2007,11,13,28.17,5.1,40
2007,11,14,29.23,4.6,40
2007,11,15,31.2,8.2,40
2007,11,16,31.49,7.7,20
2007,11,17,31.2,7.7,20
2007,11,18,31.42,7.2,20
2007,11,19,30.86,7.7,20
2007,11,20,30.23,7.2,20
2007,11,21,29.03,5.7,20
2007,11,22,25.74,3.6,20
2007,11,23,26.68,4.6,1
2007,12,00,25.58,10,75
2007,12,01,25,13,40
2007,12,02,25.97,22,75
2007,12,03,25.2,31,40
2007,12,04,25.2,16,40
2007,12,05,25.2,14,40
2007,12,06,25.44,11,20
2007,12,07,26.1,10,20
2007,12,08,25.6,8,20
2007,12,09,24.03,8,20
2007,12,10,23.62,7,20
2007,12,11,23.28,6,40
2007,12,12,24.6,7,75
2007,12,13,26.7,6.7,40
2007,12,14,27.2,6.2,20
2007,12,15,27.2,6.2,20
2007,12,16,27.8,5.1,20
2007,12,17,27.8,6.2,40
2007,12,18,28,5.7,40
2007,12,19,27.47,5.1,40
2007,12,20,26.92,4.6,40
2007,12,21,26.41,3.1,40
2007,12,22,26.2,2.6,40
