YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2003,10,14,14,6.2,90
2003,10,15,14,4.1,90
2003,10,16,14,4.1,90
2003,10,17,15,3.6,90
2003,10,18,16,5.7,90
2003,10,19,16,4.6,90
2003,10,20,17,5.1,90
2003,10,21,17,5.7,90
2003,10,22,17,6.7,90
2003,10,23,18,6.7,75
2003,11,00,12,2.6,75
2003,11,01,11,2.1,75
2003,11,02,11,2.06,75
2003,11,03,10,2.1,75
2003,11,04,10,3.6,75
2003,11,05,9,2.6,75
2003,11,06,8,3.6,40
2003,11,07,8,3.6,20
2003,11,08,7,3.6,1
2003,11,09,7,2.1,1
2003,11,10,7,2.1,1
2003,11,11,7,1.94,1
2003,11,12,7,1.5,1
2003,11,13,4,1.5,1
2003,11,14,6,1.5,20
2003,11,15,6,2.1,20
2003,11,16,9,1.5,1
2003,11,17,10,1.21,20
2003,11,18,12,2.1,20
2003,11,19,13,4.6,20
2003,11,20,14,4.1,20
2003,11,21,14,5.1,20
2003,11,22,15,5.1,20
2003,11,23,16,5.7,20
2003,12,00,13,3.1,90
2003,12,01,12,3.1,90
2003,12,02,12,1.87,90
2003,12,03,12,2.27,90
2003,12,04,12,1.5,90
2003,12,05,11,2.1,90
2003,12,06,11,2.6,75
2003,12,07,11,2.1,75
2003,12,08,12,2.6,75
2003,12,09,12,2.6,75
2003,12,10,11,2.1,75
2003,12,11,11,2.1,75
2003,12,12,9,2.6,40
2003,12,13,8,2.6,20
2003,12,14,10,2.1,75
2003,12,15,13,5.1,90
2003,12,16,13,5.1,75
2003,12,17,14,7.2,75
2003,12,18,14,7.7,90
2003,12,19,14,7.7,90
2003,12,20,14,7.7,90
2003,12,21,14,6.2,90
2003,12,22,15,6.2,90
2003,12,23,16,6.7,90
2004,01,00,11,1.5,90
2004,01,01,11,2.1,90
2004,01,02,11,2.6,90
2004,01,03,11,1.6,90
2004,01,04,11,3.1,90
2004,01,05,11,3.6,90
2004,01,06,11,3.6,90
2004,01,07,11,5.1,90
2004,01,08,11,4.1,90
2004,01,09,11,5.1,90
2004,01,10,11,3.6,90
2004,01,11,11,6.7,90
2004,01,12,10,5.7,90
2004,01,13,11,7.7,90
2004,01,14,11,10.3,90
2004,01,15,10,7.2,90
2004,01,16,11,10.8,90
2004,01,17,11,12.3,90
2004,01,18,12,12.9,90
2004,01,19,12,12.3,90
2004,01,20,11,4.1,90
2004,01,21,12,5.7,90
2004,01,22,12,6.2,90
2004,01,23,12,2.8,90
2004,02,00,13,6.2,20
2004,02,01,12,7.7,20
2004,02,02,11,6.2,75
2004,02,03,11,4.1,75
2004,02,04,10,3.6,75
2004,02,05,8,1.91,75
2004,02,06,8,2.6,75
2004,02,07,8,2.22,20
2004,02,08,6,3.1,20
2004,02,09,6,2.6,40
2004,02,10,7,3.1,75
2004,02,11,7,4.6,75
2004,02,12,8,4.6,90
2004,02,13,8,4.6,90
2004,02,14,8,4.1,90
2004,02,15,8,4.6,90
2004,02,16,8,4.1,90
2004,02,17,8,4.6,90
2004,02,18,9,3.6,90
2004,02,19,10,5.7,90
2004,02,20,10,6.2,90
2004,02,21,11,5.7,90
2004,02,22,11,4.1,90
2004,02,23,11,4.1,90
2004,03,00,12,7.7,90
2004,03,01,12,5.7,90
2004,03,02,12,5.1,90
2004,03,03,11,3.6,90
2004,03,04,11,2.6,90
2004,03,05,11,2.6,90
2004,03,06,11,3.1,90
2004,03,07,11,3.1,90
2004,03,08,11,4.1,90
2004,03,09,11,4.6,90
2004,03,10,11,4.1,90
2004,03,11,11,5.7,90
2004,03,12,11,5.7,90
2004,03,13,10,5.7,90
2004,03,14,9,5.1,90
2004,03,15,10,7.2,90
2004,03,16,10,10.3,90
2004,03,17,11,10.3,90
2004,03,18,11,7.7,90
2004,03,19,11,7.2,90
2004,03,20,12,8.7,75
2004,03,21,12,7.7,90
2004,03,22,13,9.3,75
2004,03,23,12,7.2,75
2004,04,00,16,6.7,20
2004,04,01,16,6.2,20
2004,04,02,14,6.7,1
2004,04,03,13,4.1,1
2004,04,04,12,3.6,1
2004,04,05,12,1.85,1
2004,04,06,10,2.01,1
2004,04,07,9,2.1,1
2004,04,08,9,2.1,1
2004,04,09,8,1.5,1
2004,04,10,7,1.5,1
2004,04,11,7,1.5,1
2004,04,12,9,1.5,1
2004,04,13,8,1.5,1
2004,04,14,7,1.5,20
2004,04,15,9,2.1,1
2004,04,16,12,2.57,1
2004,04,17,14,4.1,1
2004,04,18,16,5.7,1
2004,04,19,17,5.1,1
2004,04,20,19,7.7,1
2004,04,21,22,7.7,1
2004,04,22,22,8.7,1
2004,04,23,22,9.3,1
2004,05,00,19,5.1,20
2004,05,01,18,6.7,20
2004,05,02,16,7.7,40
2004,05,03,14,5.1,40
2004,05,04,13,4.1,20
2004,05,05,13,6.2,1
2004,05,06,12,3.1,1
2004,05,07,12,2.6,1
2004,05,08,12,1.5,1
2004,05,09,11,2.1,1
2004,05,10,11,3.1,20
2004,05,11,11,3.1,75
2004,05,12,11,1.92,75
2004,05,13,11,1.5,90
2004,05,14,12,1.8,75
2004,05,15,12,1.77,75
2004,05,16,13,1.75,75
2004,05,17,14,2.6,20
2004,05,18,16,3.1,40
2004,05,19,18,3.6,40
2004,05,20,19,5.1,40
2004,05,21,21,5.1,40
2004,05,22,23,4.1,40
2004,05,23,22,6.7,40
2004,06,00,21,6.2,40
2004,06,01,19,6.2,20
2004,06,02,18,6.2,20
2004,06,03,16,7.2,20
2004,06,04,14,6.7,1
2004,06,05,14,4.1,1
2004,06,06,14,5.7,1
2004,06,07,13,2.6,1
2004,06,08,12,2.6,1
2004,06,09,14,3.1,1
2004,06,10,13,2.6,1
2004,06,11,11,1.95,1
2004,06,12,11,1.74,1
2004,06,13,13,3.1,1
2004,06,14,14,2.6,1
2004,06,15,15,2.1,1
2004,06,16,16,2.1,1
2004,06,17,17,3.1,1
2004,06,18,18,2.1,1
2004,06,19,21,4.1,1
2004,06,20,21,6.2,1
2004,06,21,21,7.2,1
2004,06,22,21,4.6,1
2004,06,23,21,6.2,1
2004,07,00,19,8.7,20
2004,07,01,18,6.2,40
2004,07,02,17,5.7,75
2004,07,03,16,7.7,75
2004,07,04,15,7.7,90
2004,07,05,14,7.7,90
2004,07,06,14,7.2,90
2004,07,07,14,6.7,90
2004,07,08,14,6.2,90
2004,07,09,14,6.2,90
2004,07,10,14,6.2,90
2004,07,11,14,6.2,90
2004,07,12,14,6.2,90
2004,07,13,14,4.6,90
2004,07,14,14,4.6,90
2004,07,15,14,5.7,90
2004,07,16,14,5.7,90
2004,07,17,14,3.1,90
2004,07,18,16,5.1,90
2004,07,19,17,5.7,75
2004,07,20,17,6.2,20
2004,07,21,18,4.6,20
2004,07,22,18,6.2,20
2004,07,23,18,6.7,20
2004,08,00,18,6.7,90
2004,08,01,17,5.1,90
2004,08,02,17,7.2,90
2004,08,03,16,5.7,90
2004,08,04,16,5.1,90
2004,08,05,16,5.7,90
2004,08,06,16,4.6,90
2004,08,07,16,4.6,90
2004,08,08,16,5.1,90
2004,08,09,16,4.6,90
2004,08,10,16,4.6,90
2004,08,11,16,5.1,90
2004,08,12,15,5.7,90
2004,08,13,15,4.1,90
2004,08,14,16,4.6,90
2004,08,15,16,3.1,90
2004,08,16,16,4.6,90
2004,08,17,17,3.6,90
2004,08,18,17,4.6,90
2004,08,19,17,5.7,90
2004,08,20,19,6.2,75
2004,08,21,20,6.7,40
2004,08,22,19,6.7,20
2004,08,23,19,7.2,20
2004,09,00,22,6.7,1
2004,09,01,22,8.2,1
2004,09,02,21,8.7,1
2004,09,03,19,6.2,20
2004,09,04,18,6.7,20
2004,09,05,18,5.7,1
2004,09,06,18,5.7,20
2004,09,07,18,4.1,20
2004,09,08,18,5.1,20
2004,09,09,18,4.1,40
2004,09,10,18,4.6,20
2004,09,11,17,5.1,20
2004,09,12,17,3.1,40
2004,09,13,17,3.6,75
2004,09,14,17,4.1,75
2004,09,15,18,3.1,20
2004,09,16,19,4.1,40
2004,09,17,19,3.1,40
2004,09,18,21,5.1,20
2004,09,19,21,5.7,20
2004,09,20,22,6.7,20
2004,09,21,22,6.7,20
2004,09,22,22,7.2,20
2004,09,23,22,7.2,20
2004,10,00,18,5.1,20
2004,10,01,17,5.1,20
2004,10,02,16,3.6,20
2004,10,03,14,4.6,40
2004,10,04,14,1.5,75
2004,10,05,14,1.5,90
2004,10,06,14,3.1,90
2004,10,07,14,1.5,90
2004,10,08,14,2.6,75
2004,10,09,14,2.1,90
2004,10,10,14,2.6,90
2004,10,11,14,3.6,90
2004,10,12,14,3.1,90
2004,10,13,14,3.1,90
2004,10,14,14,4.6,90
2004,10,15,14,3.1,90
2004,10,16,14,2.6,90
2004,10,17,14,2.6,90
2004,10,18,15,3.6,90
2004,10,19,16,3.1,90
2004,10,20,16,1.5,90
2004,10,21,17,2.6,20
2004,10,22,18,5.1,20
2004,10,23,18,5.1,20
2004,11,00,17.7,2.37,0
2004,11,01,16.23,2.27,0
2004,11,02,12,2.1,1
2004,11,03,12,2.1,1
2004,11,04,13,3.6,1
2004,11,05,13,2.6,1
2004,11,06,12,3.36,1
2004,11,07,9,3.32,1
2004,11,08,9,3.19,1
2004,11,09,7,1.5,1
2004,11,10,6,1.5,1
2004,11,11,10,1.5,1
2004,11,12,6,1.5,1
2004,11,13,7,1.5,1
2004,11,14,7,2.1,1
2004,11,15,8,2.48,1
2004,11,16,12,1.5,1
2004,11,17,14,2.6,1
2004,11,18,16,2.6,1
2004,11,19,17,3.6,1
2004,11,20,21,4.1,1
2004,11,21,21,6.2,1
2004,11,22,19,4.1,1
2004,11,23,19,3.6,1
2004,12,00,12,3.6,40
2004,12,01,10,3.6,40
2004,12,02,8,2.6,40
2004,12,03,9,1.58,75
2004,12,04,8,1.47,40
2004,12,05,7,1.57,20
2004,12,06,6,1.41,20
2004,12,07,6,1.21,20
2004,12,08,5,0.96,20
2004,12,09,4,1.5,20
2004,12,10,4,1.06,20
2004,12,11,3,1.5,20
2004,12,12,2,1.5,20
2004,12,13,2,1.5,20
2004,12,14,1,1.13,1
2004,12,15,2,1.5,1
2004,12,16,2,1.5,1
2004,12,17,7,3.1,1
2004,12,18,8,2.6,1
2004,12,19,9,3.1,1
2004,12,20,10,2.1,1
2004,12,21,11,2.6,20
2004,12,22,12,2.1,20
2004,12,23,12,2.6,20
2005,01,00,11,4.1,75
2005,01,01,10.6,6.2,90
2005,01,02,9.4,4.1,90
2005,01,03,9.4,6.7,90
2005,01,04,8.9,5.7,90
2005,01,05,8.9,5.1,75
2005,01,06,10,3.6,75
2005,01,07,10,6.2,75
2005,01,08,9.4,4.1,90
2005,01,09,9.4,3.6,20
2005,01,10,9.4,3.6,90
2005,01,11,7.8,1.5,75
2005,01,12,8.3,2.6,90
2005,01,13,6.7,1.5,40
2005,01,14,6.7,2.6,40
2005,01,15,7.2,3.6,75
2005,01,16,7.8,4.1,40
2005,01,17,7.8,5.1,40
2005,01,18,10,6.2,75
2005,01,19,11.7,4.6,90
2005,01,20,11.7,5.1,75
2005,01,21,11.7,2.1,75
2005,01,22,12.8,5.1,75
2005,01,23,11.7,3.6,75
2005,02,00,14.4,2.6,75
2005,02,01,13.9,2.6,75
2005,02,02,11.7,2.6,20
2005,02,03,11.7,2.6,20
2005,02,04,11.1,1.5,20
2005,02,05,8.3,2.1,20
2005,02,06,10.6,1.48,20
2005,02,07,13.9,2.32,1
2005,02,08,12.8,4.1,1
2005,02,09,11.7,2.1,1
2005,02,10,12.2,8.2,1
2005,02,11,9.4,2.6,1
2005,02,12,10,1.5,1
2005,02,13,9.4,2.1,1
2005,02,14,8.9,3.6,1
2005,02,15,10,3.6,20
2005,02,16,10.6,3.1,40
2005,02,17,12.2,3.6,40
2005,02,18,14.4,2.6,40
2005,02,19,15,3.1,40
2005,02,20,16.7,3.6,40
2005,02,21,18.3,4.1,20
2005,02,22,22.2,5.1,20
2005,02,23,18.9,3.1,20
2005,03,00,15.6,3.6,20
2005,03,01,15.6,4.1,20
2005,03,02,13.9,5.1,20
2005,03,03,12.8,3.6,20
2005,03,04,11.1,1.98,1
2005,03,05,11.1,1.41,1
2005,03,06,10.6,1.17,1
2005,03,07,10.6,2.1,1
2005,03,08,8.9,0.84,1
2005,03,09,8.3,0.57,20
2005,03,10,9.4,2.6,20
2005,03,11,7.8,3.1,20
2005,03,12,7.8,0.87,40
2005,03,13,7.8,1.5,40
2005,03,14,8.3,2.6,40
2005,03,15,8.9,3.1,75
2005,03,16,10,1.8,75
2005,03,17,12.2,2.1,75
2005,03,18,13.9,2.6,40
2005,03,19,14.4,2.6,40
2005,03,20,15.6,2.6,40
2005,03,21,15.6,2.1,75
2005,03,22,15.6,3.1,40
2005,03,23,16.1,4.1,75
2005,04,00,20.6,5.1,75
2005,04,01,20,4.1,75
2005,04,02,18.3,4.1,75
2005,04,03,16.1,3.6,40
2005,04,04,15.6,2.6,20
2005,04,05,14.4,2.1,40
2005,04,06,15,1.39,40
2005,04,07,13.9,1.39,40
2005,04,08,13.3,1.4,40
2005,04,09,12.8,1.34,40
2005,04,10,10,1.5,40
2005,04,11,10,1.5,40
2005,04,12,8.3,2.6,40
2005,04,13,8.3,0.52,40
2005,04,14,8.3,1.5,40
2005,04,15,11.1,0.4,40
2005,04,16,13.9,0.65,40
2005,04,17,15,1.05,40
2005,04,18,15.6,2.6,20
2005,04,19,16.7,3.1,40
2005,04,20,19.4,3.6,40
2005,04,21,20.6,4.1,40
2005,04,22,20,5.7,75
2005,04,23,19.4,5.1,75
2005,05,00,15,5.1,75
2005,05,01,15,5.1,75
2005,05,02,15,5.1,75
2005,05,03,13.9,6.7,75
2005,05,04,13.9,5.1,75
2005,05,05,13.9,3.6,75
2005,05,06,13.9,5.1,75
2005,05,07,13.3,3.6,75
2005,05,08,13,2.6,75
2005,05,09,13.3,3.6,90
2005,05,10,12.8,2.1,75
2005,05,11,12.2,1.5,75
2005,05,12,12.8,2.1,75
2005,05,13,12.8,3.1,75
2005,05,14,12.8,3.6,75
2005,05,15,13.9,1.5,40
2005,05,16,13.9,2.6,40
2005,05,17,14.4,2.1,40
2005,05,18,16.7,3.6,40
2005,05,19,16.7,2.1,75
2005,05,20,17.2,2.6,40
2005,05,21,18.9,3.6,75
2005,05,22,19.4,5.7,75
2005,05,23,19.4,6.2,40
2005,06,00,21.1,5.1,1
2005,06,01,19.4,6.7,1
2005,06,02,18.3,4.6,1
2005,06,03,17.2,3.6,1
2005,06,04,16.7,4.1,1
2005,06,05,16.1,1.5,1
2005,06,06,15,2.89,1
2005,06,07,15,3.02,1
2005,06,08,15,2.1,1
2005,06,09,14.4,2.76,1
2005,06,10,12.8,1.31,20
2005,06,11,13.9,3.1,20
2005,06,12,12.8,2.6,20
2005,06,13,13.3,2.1,20
2005,06,14,15,2.1,20
2005,06,15,16.7,2.32,20
2005,06,16,17.2,2.6,20
2005,06,17,18.3,3.6,20
2005,06,18,20.6,4.1,20
2005,06,19,21.1,4.6,1
2005,06,20,21.7,6.7,1
2005,06,21,22.2,6.7,1
2005,06,22,22.2,7.7,1
2005,06,23,21.7,7.7,20
2005,07,00,20,7.2,20
2005,07,01,18.9,7.2,20
2005,07,02,17.8,7.2,20
2005,07,03,16.1,5.1,20
2005,07,04,15,4.6,20
2005,07,05,14.4,4.1,20
2005,07,06,14.4,4.1,20
2005,07,07,13.9,5.1,40
2005,07,08,13.3,4.1,40
2005,07,09,13.3,4.6,40
2005,07,10,13.3,3.6,40
2005,07,11,13.3,3.1,40
2005,07,12,12.8,4.6,40
2005,07,13,13.3,3.6,90
2005,07,14,13.9,3.1,90
2005,07,15,14.4,3.1,90
2005,07,16,15.6,2.59,90
2005,07,17,16.7,2.6,40
2005,07,18,17.8,4.6,20
2005,07,19,17.8,4.6,20
2005,07,20,18.9,6.2,1
2005,07,21,19.4,7.2,1
2005,07,22,19.4,6.7,20
2005,07,23,19.4,8.8,20
2005,08,00,21.7,6.7,20
2005,08,01,20,6.7,20
2005,08,02,18.3,5.1,20
2005,08,03,16.1,5.7,20
2005,08,04,15,7.2,20
2005,08,05,14.4,6.7,20
2005,08,06,14.4,5.7,75
2005,08,07,13.9,4.1,75
2005,08,08,14.4,4.1,90
2005,08,09,13.9,4.1,75
2005,08,10,13.9,2.6,90
2005,08,11,14.4,2.1,90
2005,08,12,14.4,2.1,90
2005,08,13,14.4,1.5,90
2005,08,14,14.4,2.1,90
2005,08,15,14.4,2.1,90
2005,08,16,16,2.75,90
2005,08,17,16.1,2.6,90
2005,08,18,17.2,3.1,20
2005,08,19,18.9,3.1,20
2005,08,20,20.6,3.6,1
2005,08,21,21.1,5.1,1
2005,08,22,21.1,6.7,20
2005,08,23,21.7,5.1,20
2005,09,00,22.8,6.7,20
2005,09,01,22.2,6.7,20
2005,09,02,21.7,6.2,20
2005,09,03,18.3,5.1,20
2005,09,04,16.7,3.6,1
2005,09,05,16.1,3.1,1
2005,09,06,15.6,3.1,20
2005,09,07,15,3.1,20
2005,09,08,14.4,2.1,1
2005,09,09,13.9,3.1,20
2005,09,10,13.9,2.6,20
2005,09,11,13.9,3.1,40
2005,09,12,13.9,3.1,75
2005,09,13,13.9,2.1,75
2005,09,14,13.9,2.1,90
2005,09,15,15,2.1,90
2005,09,16,15.6,2.1,90
2005,09,17,17.2,3.6,40
2005,09,18,17.2,4.1,20
2005,09,19,18.9,4.6,20
2005,09,20,19.4,4.6,20
2005,09,21,20,6.2,20
2005,09,22,20,6.7,20
2005,09,23,20,7.2,20
2005,10,00,22.2,4.6,20
2005,10,01,20.6,6.2,20
2005,10,02,18.3,4.1,40
2005,10,03,17.2,1.5,20
2005,10,04,16.7,4.1,20
2005,10,05,16.7,4.6,20
2005,10,06,16.1,3.6,40
2005,10,07,16.1,2.6,40
2005,10,08,16.7,2.47,90
2005,10,09,16.1,2.6,90
2005,10,10,15.6,2.24,90
2005,10,11,15.6,4.6,90
2005,10,12,15.6,3.6,90
2005,10,13,15.6,5.1,90
2005,10,14,15.6,3.1,90
2005,10,15,16.1,2.6,90
2005,10,16,16.1,3.6,90
2005,10,17,16.1,2.1,90
2005,10,18,16.7,2.6,75
2005,10,19,18.3,2.1,75
2005,10,20,20,4.6,75
2005,10,21,20.6,6.7,75
2005,10,22,20.6,6.7,75
2005,10,23,19.4,5.7,75
2005,11,00,20,5.1,20
2005,11,01,20,3.6,20
2005,11,02,17.8,2.6,20
2005,11,03,16.1,2.6,1
2005,11,04,13.9,1.89,1
2005,11,05,13.3,1.38,20
2005,11,06,11.7,2.1,20
2005,11,07,13.3,1.21,20
2005,11,08,12.8,2.6,20
2005,11,09,12.2,1.62,20
2005,11,10,11.1,1.86,20
2005,11,11,10,1.48,20
2005,11,12,10,1.68,20
2005,11,13,10,1.79,20
2005,11,14,7.8,0.86,20
2005,11,15,8.3,1.5,40
2005,11,16,12.2,1.5,40
2005,11,17,15,1.5,40
2005,11,18,16.7,2.1,75
2005,11,19,16.1,2.6,40
2005,11,20,17.2,3.1,40
2005,11,21,18.9,2.6,40
2005,11,22,18.9,4.1,75
2005,11,23,16.7,5.7,75
2005,12,00,12.8,2.6,90
2005,12,01,12.2,2.1,75
2005,12,02,12.8,1.5,90
2005,12,03,12.8,1.25,90
2005,12,04,12.2,2.1,90
2005,12,05,12.2,2.1,90
2005,12,06,12.2,1.5,90
2005,12,07,13.3,2.6,90
2005,12,08,13.9,2.1,90
2005,12,09,13.9,4.1,90
2005,12,10,13.9,3.1,90
2005,12,11,14.4,3.6,90
2005,12,12,13.9,2.1,90
2005,12,13,14,3.6,90
2005,12,14,13.9,5.1,90
2005,12,15,15,5.1,90
2005,12,16,14.4,4.1,90
2005,12,17,13.9,5.7,90
2005,12,18,14.4,6.7,90
2005,12,19,15,9.3,90
2005,12,20,15,11.3,90
2005,12,21,16.1,9.8,90
2005,12,22,14.4,8.2,90
2005,12,23,14,6.7,75
2006,01,00,13.9,6.7,40
2006,01,01,13.3,5.1,40
2006,01,02,13.3,3.6,75
2006,01,03,12.8,4.1,75
2006,01,04,12.2,4.6,40
2006,01,05,12.8,5.7,75
2006,01,06,11.7,6.2,75
2006,01,07,11.1,5.1,20
2006,01,08,11.1,7.7,20
2006,01,09,10,4.1,1
2006,01,10,10,5.1,20
2006,01,11,10,4.6,40
2006,01,12,10,4.6,40
2006,01,13,10,4.1,75
2006,01,14,10,5.1,90
2006,01,15,10.6,4.6,90
2006,01,16,12.2,7.7,90
2006,01,17,12.8,11.8,90
2006,01,18,13.3,13.4,90
2006,01,19,13.3,11.3,90
2006,01,20,13.3,11.8,90
2006,01,21,13.9,11.3,90
2006,01,22,13.9,12.9,90
2006,01,23,13.9,11.8,90
2006,02,00,12.8,2.22,40
2006,02,01,12.2,1.5,75
2006,02,02,11.7,5.1,75
2006,02,03,11.7,3.1,90
2006,02,04,11.7,2.6,90
2006,02,05,11.7,3.6,90
2006,02,06,11.1,2.6,75
2006,02,07,11.1,2.1,90
2006,02,08,11.1,1.5,90
2006,02,09,11,2.1,75
2006,02,10,12,1.25,75
2006,02,11,11,2.6,40
2006,02,12,11,5.1,40
2006,02,13,11,3.1,40
2006,02,14,11,3.6,90
2006,02,15,11,4.1,90
2006,02,16,11,2.6,90
2006,02,17,11,4.6,90
2006,02,18,12,3.6,90
2006,02,19,12.8,3.6,90
2006,02,20,13.3,3.1,90
2006,02,21,12,4.1,90
2006,02,22,13,4.1,90
2006,02,23,13,5.7,90
2006,03,00,14.4,4.6,75
2006,03,01,13.3,4.6,75
2006,03,02,12.8,4.1,75
2006,03,03,12.2,4.1,75
2006,03,04,11.7,2.6,40
2006,03,05,11.1,2.1,40
2006,03,06,11.1,2.6,40
2006,03,07,10,2.6,40
2006,03,08,7.2,2.1,40
2006,03,09,7.2,1.5,40
2006,03,10,7.2,1.5,40
2006,03,11,6.1,2.37,40
2006,03,12,6.1,2.1,40
2006,03,13,6.7,2.1,40
2006,03,14,7.2,2.6,40
2006,03,15,7.2,3.1,40
2006,03,16,8.9,4.1,20
2006,03,17,10.6,5.1,20
2006,03,18,12.8,6.2,20
2006,03,19,13.9,4.6,40
2006,03,20,14.4,4.6,40
2006,03,21,14.4,3.1,75
2006,03,22,15.6,6.2,40
2006,03,23,15.6,7.2,20
2006,04,00,10,4.1,90
2006,04,01,11.1,4.1,90
2006,04,02,10.6,3.6,75
2006,04,03,10.6,5.1,40
2006,04,04,10,3.6,40
2006,04,05,10.6,4.1,75
2006,04,06,10.6,5.7,40
2006,04,07,10.6,5.1,20
2006,04,08,10,2.1,40
2006,04,09,10,4.1,20
2006,04,10,10.6,4.6,40
2006,04,11,10,3.6,40
2006,04,12,10.6,4.1,40
2006,04,13,9.4,3.6,75
2006,04,14,8.9,4.1,75
2006,04,15,10,5.1,75
2006,04,16,9.4,5.1,90
2006,04,17,11,4.6,90
2006,04,18,11.1,4.1,75
2006,04,19,11.7,4.1,75
2006,04,20,12.8,1.5,40
2006,04,21,14.4,2.1,75
2006,04,22,14.4,1.5,75
2006,04,23,13.9,3.1,75
2006,05,00,21.1,5.7,1
2006,05,01,19.4,7.7,1
2006,05,02,17.2,5.7,1
2006,05,03,15.6,6.2,1
2006,05,04,13.9,7.2,1
2006,05,05,13.3,5.7,1
2006,05,06,13.3,4.1,1
2006,05,07,12.8,3.6,1
2006,05,08,12.2,2.6,1
2006,05,09,11.1,1.5,1
2006,05,10,10,2.1,1
2006,05,11,10.6,2.1,1
2006,05,12,10.6,1.33,1
2006,05,13,8.9,1.29,1
2006,05,14,10,1.5,20
2006,05,15,13.9,1.18,20
2006,05,16,15,2.1,20
2006,05,17,16.7,2.6,20
2006,05,18,17.8,2.6,20
2006,05,19,19.4,3.1,20
2006,05,20,21.1,3.6,20
2006,05,21,22.2,6.2,20
2006,05,22,22.2,6.2,20
2006,05,23,21.1,7.7,40
2006,06,00,18.3,6.2,75
2006,06,01,18.3,5.1,75
2006,06,02,16.7,5.7,75
2006,06,03,15,3.6,75
2006,06,04,14.4,2.6,75
2006,06,05,14.4,3.1,40
2006,06,06,14.4,4.1,75
2006,06,07,13.9,2.1,40
2006,06,08,13.9,2.5,90
2006,06,09,13.9,2.6,90
2006,06,10,13.3,3.1,90
2006,06,11,13.3,4.6,90
2006,06,12,13.3,1.5,90
2006,06,13,13.3,2.6,90
2006,06,14,13.9,2.1,90
2006,06,15,15,1.5,90
2006,06,16,16.1,2.89,75
2006,06,17,17.2,2.6,75
2006,06,18,18.9,3.1,75
2006,06,19,18.9,4.1,75
2006,06,20,20,5.1,75
2006,06,21,21,3.6,90
2006,06,22,20,7.2,75
2006,06,23,21.7,4.6,75
2006,07,00,19.4,8.2,20
2006,07,01,18.3,9.8,20
2006,07,02,17.2,8.8,20
2006,07,03,16.1,8.8,75
2006,07,04,15,7.7,75
2006,07,05,14,5.1,90
2006,07,06,13.9,4.6,90
2006,07,07,13.9,5.1,90
2006,07,08,13.9,4.1,90
2006,07,09,13.3,3.1,90
2006,07,10,13.3,3.1,75
2006,07,11,12.8,2.1,75
2006,07,12,13.3,2.6,90
2006,07,13,13.3,2.1,90
2006,07,14,13.3,3.1,90
2006,07,15,12.8,3.1,90
2006,07,16,13.9,2.1,90
2006,07,17,14.4,2.4,90
2006,07,18,15.6,1.5,40
2006,07,19,17.2,4.6,20
2006,07,20,18.3,5.1,20
2006,07,21,18.9,6.2,20
2006,07,22,18.9,7.2,20
2006,07,23,18.9,7.2,20
2006,08,00,19.4,8.8,20
2006,08,01,18.9,8.8,20
2006,08,02,17.8,7.7,20
2006,08,03,16.7,7.7,20
2006,08,04,16.1,8.2,40
2006,08,05,15.6,7.7,75
2006,08,06,15,5.1,40
2006,08,07,15,3.6,40
2006,08,08,14.4,2.6,40
2006,08,09,14,4.6,75
2006,08,10,14.4,6.2,90
2006,08,11,15,6.2,90
2006,08,12,15,5.1,90
2006,08,13,14.4,4.6,40
2006,08,14,14.4,4.1,40
2006,08,15,15,3.1,75
2006,08,16,16.1,2.1,75
2006,08,17,17.2,2.6,40
2006,08,18,18.3,2.6,1
2006,08,19,19.4,2.6,1
2006,08,20,21.1,3.6,1
2006,08,21,22.2,5.1,1
2006,08,22,21.7,7.7,1
2006,08,23,21.1,6.7,20
2006,09,00,22.2,6.7,20
2006,09,01,21.7,6.2,20
2006,09,02,19.4,6.2,20
2006,09,03,16.7,5.1,20
2006,09,04,15.6,4.6,1
2006,09,05,15,2.6,20
2006,09,06,13.9,2.1,20
2006,09,07,13.9,2.1,20
2006,09,08,13.3,2.1,1
2006,09,09,13.9,3.1,20
2006,09,10,13.9,2.6,90
2006,09,11,13.9,3.1,75
2006,09,12,13.9,3.1,75
2006,09,13,13.9,2.1,90
2006,09,14,13.9,1.5,90
2006,09,15,14.4,1.5,90
2006,09,16,15,0.98,90
2006,09,17,16.1,1.5,90
2006,09,18,17.2,3.6,20
2006,09,19,18.3,4.6,1
2006,09,20,19.4,6.7,20
2006,09,21,20,6.2,20
2006,09,22,20.6,7.2,20
2006,09,23,20,6.7,40
2006,10,00,17.2,6.7,90
2006,10,01,16.7,6.2,75
2006,10,02,15.6,6.2,75
2006,10,03,15,5.1,75
2006,10,04,15,4.6,75
2006,10,05,15,3.6,75
2006,10,06,15,3.1,75
2006,10,07,15.6,5.1,75
2006,10,08,15,5.1,75
2006,10,09,15,4.1,75
2006,10,10,15,3.6,75
2006,10,11,15.6,4.6,75
2006,10,12,15.6,5.1,90
2006,10,13,15.6,4.1,90
2006,10,14,15.6,3.6,90
2006,10,15,15.6,2.1,75
2006,10,16,16,2.1,90
2006,10,17,16.1,3.6,90
2006,10,18,16.1,3.1,90
2006,10,19,16.7,4.1,90
2006,10,20,17.2,4.1,90
2006,10,21,16.7,2.6,90
2006,10,22,16.7,3.1,90
